着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トシストロング,牡2,55,幸英明,1:21.7,,6.3,2,478(-4),[西] 西浦勝一
2,1,1,アルカンジュ,牝2,54,和田竜二,1:21.9,1.1/4,53.7,9,420(-2),[西] 鈴木孝志
3,1,2,シゲルリクチュウ,牝2,54,川須栄彦,1:21.9,アタマ,12.0,5,448(0),[西] 沖芳夫
4,5,9,レッドオーラム,牝2,54,小牧太,1:22.1,1.1/4,11.9,4,470(+2),[西] 橋口弘次
5,5,10,ペイシャモンシェリ,牡2,55,国分恭介,1:22.1,クビ,15.3,7,442(-2),[西] 野村彰彦
6,7,14,ノボリフジ,牡2,55,福永祐一,1:22.2,1/2,1.8,1,510(0),[西] 松永昌博
7,4,8,ヤマニンエルフィン,牝2,54,松山弘平,1:22.2,クビ,12.2,6,454(-4),[西] 柴田政見
8,7,15,テーオービックバン,牡2,55,藤岡康太,1:22.4,3/4,102.4,12,498(-4),[西] 藤岡健一
9,8,18,フルールシチー,牝2,54,酒井学,1:22.4,アタマ,9.6,3,488(-6),[西] 西園正都
10,8,16,アグネスミライ,牝2,54,岩田康誠,1:22.5,1/2,37.8,8,478(+8),[西] 長浜博之
11,3,6,サルターレ,牝2,54,浜中俊,1:22.5,クビ,90.9,11,428(0),[西] 田中章博
12,2,3,モッシュ,牡2,55,池添謙一,1:22.5,ハナ,143.1,14,510(+4),[西] 浜田多実
13,7,13,エアシュノンソー,牝2,54,武豊,1:22.7,1.1/4,69.7,10,410(+6),[西] 吉村圭司
14,8,17,カシノステイタス,牡2,53,藤懸貴志,1:23.0,2,870.4,18,440(+4),[西] 梅内忍
15,3,5,ゴッドエンペラー,牡2,55,太宰啓介,1:23.1,クビ,183.4,15,454(0),[西] 角田晃一
16,2,4,サチノクイーン,牝2,54,国分優作,1:23.2,3/4,133.1,13,462(+4),[西] 服部利之
17,4,7,ラブセッター,牝2,53,菱田裕二,1:23.5,1.3/4,324.4,16,462(-2),[西] 千田輝彦
18,6,11,ラゴアボニータ,牝2,54,高倉稜,1:24.8,8,627.3,17,428(0),[東] 和田正一
