着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サウンドガガ,牝4,55,武豊,1:10.4,,4.8,2,492(+12),[西] 佐藤正雄
2,8,16,ゴッドツェッペリン,牡4,57,太宰啓介,1:10.5,1/2,6.9,3,476(+6),[西] 大根田裕
3,1,1,タッチシタイ,牡3,56,秋山真一,1:10.5,クビ,42.8,13,488(+6),[西] 音無秀孝
4,1,2,アースゼウス,牡3,56,Ｍ．デム,1:10.6,3/4,2.3,1,506(+6),[東] 和田正道
5,6,11,キンシザイル,牡4,57,浜中俊,1:10.8,1.1/4,32.4,8,486(+8),[西] 浅見秀一
6,5,10,テイクファイア,牡3,56,幸英明,1:10.8,クビ,24.6,7,476(-4),[西] 湯窪幸雄
7,3,6,ウエストハーバー,牡5,57,小牧太,1:10.9,クビ,226.2,16,532(-4),[西] 中竹和也
8,2,4,ガクニホシ,牡7,57,池添謙一,1:10.9,クビ,41.5,12,494(+6),[東] 伊藤伸一
9,4,8,ジャマイカジョー,牡5,57,酒井学,1:11.0,1/2,39.0,9,476(+2),[西] 梅田康雄
10,7,13,リアリーサムシング,牡5,57,国分優作,1:11.1,1/2,39.1,10,484(-2),[西] 坪憲章
11,2,3,ワンダーフォルテ,牡5,57,国分恭介,1:11.3,1.1/4,20.8,6,502(+2),[西] 藤岡範士
12,6,12,ヤマニンアルシェ,牡5,54,森一馬,1:11.3,クビ,77.6,14,528(+2),[西] 田中章博
13,7,14,ストームジャガー,牡3,56,ルメール,1:12.0,4,8.0,4,500(+16),[西] 安田隆行
14,4,7,コロカムイ,セ5,54,原田敬伍,1:12.1,クビ,39.6,11,480(+4),[西] 目野哲也
15,5,9,キンショーユウジャ,牡5,57,バルザロ,1:12.1,クビ,187.6,15,492(+6),[東] 田島俊明
16,3,5,トップフライアー,牡4,57,藤田伸二,1:15.5,大,12.3,5,490(+4),[東] 杉浦宏昭
