着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ノボリレジェンド,牝2,54,福永祐一,1:23.7,,1.8,1,442(0),[西] 河内洋
2,1,1,ネオヴァリアント,牡2,55,松山弘平,1:23.8,1/2,7.0,3,482(0),[西] 小崎憲
3,5,5,モズハナニカゼ,牡2,55,岩田康誠,1:24.1,2,2.8,2,484(0),[西] 牧浦充徳
4,6,6,カシノケトル,牝2,54,酒井学,1:24.2,3/4,22.0,4,454(0),[西] 日吉正和
5,3,3,オウショウ,牡2,55,幸英明,1:24.3,1/2,22.8,5,452(0),[西] 西園正都
6,2,2,ベルリネッタ,牡2,55,北村友一,1:24.4,クビ,28.4,6,460(0),[西] 田中章博
7,7,7,タマモエバグリーン,牝2,54,秋山真一,1:24.6,1.1/4,91.6,10,470(0),[西] 角田晃一
8,4,4,ディープオセロ,牝2,51,森一馬,1:24.6,クビ,58.0,7,478(0),[西] 五十嵐忠
9,7,8,クラウンフラップ,牡2,55,国分優作,1:24.9,1.3/4,65.2,8,460(0),[西] 大根田裕
10,8,9,インワンブレス,牝2,51,岩崎翼,1:25.5,3.1/2,90.1,9,430(0),[西] 木原一良
