着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ダンツキャンサー,牝2,54,北村友一,1:23.3,,28.8,10,472(0),[西] 谷潔
2,4,8,ホッコーサラスター,牝2,54,池添謙一,1:23.5,1.1/4,3.6,2,462(0),[西] 飯田明弘
3,6,11,チャオプラヤ,牝2,54,藤田伸二,1:23.7,1.1/2,16.5,8,430(0),[西] 山内研二
4,2,4,プリティブルー,牝2,54,和田竜二,1:24.0,1.3/4,95.5,18,456(0),[西] 日吉正和
5,6,12,エイシンオーキッド,牝2,54,太宰啓介,1:24.0,ハナ,16.5,7,470(0),[西] 川村禎彦
6,7,14,タガノトラベラー,牝2,54,吉田豊,1:24.1,クビ,14.7,5,446(0),[西] 鈴木孝志
7,7,15,レーヌネサンス,牝2,54,幸英明,1:24.3,1.1/4,51.5,15,420(0),[西] 松永昌博
8,8,16,エイコーンウィル,牝2,54,福永祐一,1:24.3,クビ,3.0,1,436(0),[西] 松田国英
9,1,1,ヴェイルオブクララ,牝2,54,秋山真一,1:24.5,1,22.3,9,424(0),[西] 平田修
10,8,18,ワディ,牝2,54,浜中俊,1:24.5,クビ,11.0,3,458(0),[西] 野中賢二
11,8,17,ラガーリンドー,牝2,54,松山弘平,1:24.8,1.3/4,47.9,14,440(0),[西] 池添兼雄
12,2,3,テイエムデザイヤー,牝2,54,酒井学,1:24.9,1/2,15.3,6,436(0),[西] 五十嵐忠
13,3,6,メイショウヴェスタ,牝2,54,武幸四郎,1:24.9,クビ,66.8,16,436(0),[西] 荒川義之
14,5,9,クニサキオペラ,牝2,51,森一馬,1:24.9,ハナ,94.7,17,448(0),[西] 西橋豊治
15,7,13,パンズラビリンス,牝2,54,蛯名正義,1:25.1,1.1/4,36.8,11,442(0),[西] 角田晃一
16,3,5,スズカビーム,牝2,54,メンディ,1:25.5,2.1/2,36.9,12,444(0),[西] 須貝尚介
17,1,2,トウケイスペシャル,牝2,54,国分恭介,1:26.2,4,46.3,13,420(0),[西] 清水久詞
18,5,10,フェアリーミラクル,牝2,54,岩田康誠,1:27.6,9,13.9,4,422(0),[西] 浅見秀一
