着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,イスカンダル,牡3,56,松山弘平,1:53.7,,42.5,10,480(-2),[西] 清水久詞
2,1,1,ローレルベロボーグ,牡3,56,幸英明,1:53.9,1,62.6,11,496(-2),[西] 山内研二
3,8,11,マグナムボーイ,牡3,56,秋山真一,1:53.9,ハナ,40.7,8,520(0),[西] 野村彰彦
4,7,10,コウエイアース,牡3,56,太宰啓介,1:53.9,クビ,5.8,3,458(+2),[西] 川村禎彦
5,4,4,レッドサクセサー,牡3,56,北村友一,1:54.0,1/2,5.1,2,518(-2),[西] 角居勝彦
6,6,7,タガノギャラクシー,牡3,56,小牧太,1:54.8,5,9.9,6,532(+10),[西] 庄野靖志
7,6,8,アーバンレジェンド,牝3,54,川田将雅,1:54.9,1/2,2.9,1,464(+4),[西] 松田博資
8,8,12,オレアリア,牡3,56,和田竜二,1:55.0,3/4,6.9,5,496(+2),[西] 石坂正
9,2,2,シゲルラシンバンザ,牡3,56,国分優作,1:55.2,3/4,41.2,9,472(+10),[西] 福島信晴
10,3,3,アルテミシア,牝3,54,岡田祥嗣,1:55.3,1/2,158.5,12,470(+6),[西] 藤沢則雄
11,5,6,ティマイドリーム,牡3,56,酒井学,1:56.4,7,25.1,7,498(+2),[西] 境直行
12,5,5,アトランティード,牝3,54,武幸四郎,1:56.8,2.1/2,6.1,4,506(0),[西] 吉村圭司
