着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アサクサティアラ,牝3,54,Ｍ．デム,1:47.2,,1.3,1,422(-4),[西] 大久保龍
2,1,1,チェネレントラ,牝3,54,岩田康誠,1:47.6,2.1/2,5.4,2,442(0),[西] 藤岡健一
3,2,4,アンジュエ,牝3,54,川田将雅,1:48.0,2.1/2,179.8,10,458(+8),[西] 橋口弘次
4,1,2,テイエムレオネッサ,牝3,54,和田竜二,1:48.2,1.1/4,116.3,9,460(+4),[西] 柴田光陽
5,7,14,オルゲイユ,牝3,52,菱田裕二,1:48.3,1/2,42.3,7,398(+2),[西] 岡田稲男
6,3,5,ダイワユニティー,牝3,54,小牧太,1:48.5,1.1/4,14.4,4,468(-2),[西] 矢作芳人
7,7,13,サウスフィールズ,牝3,54,浜中俊,1:48.6,1/2,26.4,5,466(-6),[西] 松田国英
8,4,8,ヘヴンリームーン,牝3,54,太宰啓介,1:48.6,クビ,13.1,3,476(+2),[西] 本田優
9,5,9,キネオチェリー,牝3,54,国分優作,1:48.7,3/4,345.7,13,462(0),[西] 清水久詞
10,3,6,ナゲットハント,牝3,54,幸英明,1:49.1,2.1/2,472.4,14,418(-4),[西] 吉村圭司
11,6,11,ヤマニンペルル,牝3,51,原田敬伍,1:49.3,1.1/2,316.0,12,430(+10),[西] 中村均
12,2,3,トーホウヴィオラ,牝3,51,花田大昂,1:49.3,ハナ,568.0,15,426(-4),[西] 田島良保
13,5,10,ロココキャンドル,牝3,54,秋山真一,1:49.8,3,32.6,6,442(0),[西] 須貝尚介
14,8,15,ヌーヴェルリュンヌ,牝3,54,国分恭介,1:50.2,2.1/2,61.3,8,508(+14),[西] 宮本博
15,8,16,ワイヴァーン,牝3,54,四位洋文,1:50.4,1.1/4,314.3,11,426(-6),[西] 千田輝彦
16,4,7,テイエムエーデル,牝3,51,岩崎翼,1:51.1,4,662.1,16,436(+4),[西] 岩元市三
