着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンシカゴ,牡2,55,秋山真一,1:21.3,,7.0,2,478(0),[西] 田所秀孝
2,4,8,トシストロング,牡2,55,幸英明,1:21.6,2,28.1,8,482(0),[西] 西浦勝一
3,8,18,ノボリフジ,牡2,55,福永祐一,1:21.7,クビ,1.8,1,510(0),[西] 松永昌博
4,8,16,フェイトカラー,牝2,54,川田将雅,1:21.9,1.1/4,11.1,5,492(0),[西] 浜田多実
5,6,11,ペイシャモンシェリ,牡2,55,国分恭介,1:21.9,クビ,165.2,13,444(0),[西] 野村彰彦
6,5,9,マルカシグナス,セ2,55,北村友一,1:22.4,3,124.8,11,472(0),[西] 羽月友彦
7,6,12,カメット,牡2,55,和田竜二,1:22.4,クビ,15.7,6,452(0),[西] 岩元市三
8,5,10,タカノワールド,牡2,55,松田大作,1:22.9,3,8.0,3,470(0),[西] 昆貢
9,7,15,チャーマー,牡2,55,バルザロ,1:22.9,ハナ,10.6,4,490(0),[西] 安田隆行
10,4,7,クールスティール,牡2,55,小牧太,1:22.9,ハナ,47.4,10,450(0),[西] 清水久詞
11,7,13,トライアンフシチー,牡2,55,酒井学,1:23.0,3/4,228.4,16,426(0),[西] 作田誠二
12,7,14,クレインテオドーラ,牝2,54,国分優作,1:23.2,1.1/4,151.0,12,470(0),[西] 橋口弘次
13,2,4,アドマイヤサンダー,牡2,55,岩田康誠,1:23.3,1/2,36.9,9,426(0),[西] 橋田満
14,2,3,メイショウライウン,牡2,52,森一馬,1:23.5,1.1/2,236.2,17,434(0),[西] 沖芳夫
15,3,6,テイエムカタナ,牡2,55,太宰啓介,1:23.7,3/4,180.1,14,424(0),[西] 柴田光陽
16,3,5,タマモエイブ,牡2,55,松山弘平,1:23.9,1.1/2,203.2,15,432(0),[西] 大橋勇樹
17,8,17,クリノベンザイテン,牝2,54,藤岡康太,1:24.0,1/2,384.6,18,440(0),[西] 藤沢則雄
中,1,2,アルプサロン,牝2,54,Ｍ．デム,,,26.4,7,474(0),[西] 坂口正則
