着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴォルシェーブ,牡2,55,内田博幸,1:52.3,,3.1,2,496(0),[西] 友道康夫
2,6,6,コウエイワンマン,牡2,55,太宰啓介,1:52.5,1.1/4,13.6,4,522(0),[西] 川村禎彦
3,7,8,キラノカリスマ,牡2,55,国分優作,1:52.5,クビ,18.4,6,416(0),[西] 崎山博樹
4,5,5,ペンタトニック,牡2,55,小牧太,1:52.6,1/2,2.3,1,482(0),[西] 大久保龍
5,4,4,ダノンロンシャン,牡2,55,岩田康誠,1:52.7,1/2,5.5,3,458(0),[西] 松田国英
6,8,10,イゾラベッラ,牡2,55,吉田隼人,1:53.0,2,92.1,11,532(0),[西] 村山明
7,1,1,タガノベルーガ,牝2,54,国分恭介,1:53.1,3/4,16.1,5,518(0),[西] 宮徹
8,7,9,ノットアクライシス,牡2,55,北村友一,1:53.1,クビ,20.8,7,476(0),[西] 松田博資
9,6,7,ウインドサクセス,牡2,55,松山弘平,1:53.2,クビ,67.3,10,508(0),[西] 鈴木孝志
10,8,11,ウイングリッター,牡2,55,幸英明,1:53.4,1.1/2,39.7,8,484(0),[西] 中村均
11,3,3,スプリングカンナ,牝2,54,秋山真一,1:53.6,1.1/2,50.1,9,480(0),[西] 野村彰彦
