着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,エアペイシェンス,牡7,60,高田潤,3:33.7,,3.8,2,448(+2),[西] 角居勝彦
2,5,6,オースミムーン,牡4,59,中村将之,3:33.8,3/4,5.4,3,470(+6),[西] 小野幸治
3,3,3,ウォークラウン,牡7,60,林満明,3:33.9,クビ,14.4,6,520(+2),[西] 中竹和也
4,1,1,ユウターチェイサー,牡5,60,小坂忠士,3:33.9,クビ,15.0,7,466(0),[西] 加用正
5,4,4,シシャモフレンド,牝8,58,白浜雄造,3:34.7,5,21.9,8,488(+4),[西] 五十嵐忠
6,6,8,オンワードシェルタ,牡7,60,黒岩悠,3:34.8,3/4,27.4,9,512(+10),[西] 新川恵
7,8,12,リザーブカード,牡10,60,山本康志,3:35.3,3,10.9,5,502(-6),[東] 栗田博憲
8,7,11,スズカマジェスタ,牡5,60,北沢伸也,3:36.1,5,10.0,4,482(0),[西] 橋田満
9,7,10,コスモソユーズ,牡5,60,五十嵐雄,3:36.1,ハナ,2.7,1,504(0),[東] 清水美波
10,4,5,サーストンムーン,牡6,60,浜野谷憲,3:36.3,1.1/2,142.4,11,510(+6),[東] 加藤和宏
11,2,2,シゲルゴユウサン,牡7,60,田村太雅,3:36.7,2.1/2,232.4,13,484(-8),[西] 梅内忍
12,6,9,シゲルハッサク,牡4,59,植野貴也,3:36.8,クビ,158.6,12,458(-24),[西] 日吉正和
13,5,7,オンワードデューク,牝5,58,熊沢重文,3:42.4,大,64.4,10,470(+4),[西] 柴田政見
