着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,テルミーホワイ,牡6,57,国分恭介,1:23.8,,12.2,7,498(0),[西] 梅田康雄
2,4,7,ツルオカハチマン,牡4,57,岩田康誠,1:24.0,1.1/4,7.5,4,520(+2),[西] 大久保龍
3,3,5,アテーナーズブレス,牝5,55,酒井学,1:24.0,ハナ,36.7,11,470(0),[西] 増本豊
4,6,11,ダノンジュピター,牡8,57,北村友一,1:24.1,1/2,66.4,12,482(+4),[西] 佐々木晶
5,2,4,タガノプリンス,牡5,57,藤岡康太,1:24.3,1.1/4,124.1,14,460(-4),[西] 小原伊佐
6,8,15,ポップアイコン,牝4,55,バルザロ,1:24.3,クビ,4.6,1,476(+2),[西] 吉村圭司
7,2,3,ピエナトップガン,牡3,56,和田竜二,1:24.4,1/2,23.0,9,466(+8),[西] 田中章博
8,1,1,ティズトレメンダス,牝3,54,浜中俊,1:24.5,1/2,4.8,2,494(+8),[西] 佐山優
9,4,8,アメージングタクト,牡3,56,秋山真一,1:24.6,1/2,10.6,6,456(+10),[西] 野村彰彦
10,6,12,シゲルモトナリ,牡6,57,幸英明,1:24.6,ハナ,25.8,10,510(-2),[西] 藤岡範士
11,3,6,モズベラベラ,牡4,57,小牧太,1:24.9,2,8.5,5,488(+24),[西] 中尾秀正
12,7,14,スズカジョンブル,牡4,54,森一馬,1:24.9,クビ,5.5,3,452(-6),[西] 西橋豊治
13,5,10,マンドレイク,牡3,56,松山弘平,1:25.0,3/4,14.0,8,488(+4),[西] 高野友和
14,8,16,メロート,牡5,57,国分優作,1:25.1,1/2,98.7,13,458(-6),[西] 湯窪幸雄
15,5,9,リズミックビート,牡6,57,太宰啓介,1:25.8,4,132.2,15,516(-4),[西] 小野幸治
16,7,13,シンケンショウブ,牡5,57,熊沢重文,1:26.2,2.1/2,285.4,16,496(-6),[西] 田中章博
