着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メイショウコルノ,牡2,55,武幸四郎,1:34.6,,6.8,3,514(0),[西] 河内洋
2,8,10,ダンスールクレール,牡2,55,北村友一,1:34.6,クビ,5.1,2,480(0),[西] 松永昌博
3,4,4,ディルガ,牝2,54,松山弘平,1:34.7,1/2,1.9,1,460(+4),[西] 矢作芳人
4,3,3,ビタミンエース,牡2,55,太宰啓介,1:34.9,1.1/4,9.9,5,500(0),[西] 本田優
5,2,2,クリノカンパニー,牡2,55,川島信二,1:35.0,1/2,14.3,6,474(+4),[西] 荒川義之
6,7,8,ニホンピロディール,牝2,54,酒井学,1:35.0,クビ,8.3,4,448(-4),[西] 大橋勇樹
7,6,7,ジョーエクスカリバ,牡2,55,小牧太,1:35.5,3,16.3,7,498(+6),[西] 中竹和也
8,1,1,タガノロマリア,牝2,54,鮫島良太,1:35.9,2.1/2,206.3,9,448(-6),[西] 加用正
9,5,5,コウエイダイオウ,牡2,55,藤岡康太,1:36.2,2,52.2,8,472(+4),[西] 松元茂樹
10,7,9,ティエスリーナ,牝2,53,中井裕二,1:36.5,1.3/4,238.2,10,438(+2),[西] 岩元市三
11,8,11,ジョウショーバジル,牝2,54,国分恭介,1:36.9,2.1/2,394.1,11,450(-4),[西] 西橋豊治
