着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,キタサンウンリュー,牡4,57,国分優作,1:12.5,,7.4,4,534(+6),[西] 河内洋
2,2,3,ウエスタンムサシ,牡4,57,武豊,1:12.5,ハナ,5.3,3,496(0),[西] 崎山博樹
3,3,6,サーカスタウン,牡4,57,四位洋文,1:12.5,クビ,26.7,8,496(-4),[西] 増本豊
4,5,9,アルティザン,セ4,57,川須栄彦,1:12.5,ハナ,18.4,6,474(-4),[西] 田島良保
5,1,1,シンボリエクレール,牡4,57,川島信二,1:12.6,クビ,48.5,10,546(+5),[西] 荒川義之
6,2,4,メイショウクロシオ,牡5,57,武幸四郎,1:12.6,クビ,16.2,5,468(+2),[西] 安達昭夫
7,6,11,スリーアルテミス,牝5,55,浜中俊,1:12.7,1/2,142.2,13,462(+14),[西] 武宏平
8,4,8,サウンドレーサー,牡4,57,国分恭介,1:12.7,ハナ,5.0,2,468(+2),[西] 佐藤正雄
9,3,5,ブラックビスケット,牝4,52,森一馬,1:12.8,クビ,393.1,15,412(0),[西] 境直行
10,1,2,アークイクシオン,牡4,57,畑端省吾,1:13.2,2.1/2,724.4,16,470(-2),[西] 作田誠二
11,5,10,シゲルカリン,牡4,57,小牧太,1:13.7,3,19.5,7,490(0),[西] 藤沢則雄
12,8,16,スターマイン,牡4,57,岩田康誠,1:13.7,アタマ,2.3,1,476(-4),[西] 荒川義之
13,6,12,シゲルハンベイ,牡6,57,秋山真一,1:14.0,1.3/4,73.1,11,488(0),[西] 梅内忍
14,7,14,ワンダーゴヴェルノ,牡5,54,岩崎翼,1:14.2,1.1/4,107.7,12,452(0),[西] 野村彰彦
15,7,13,テイエムキュウベエ,牡4,57,和田竜二,1:14.9,4,28.7,9,490(0),[西] 柴田政見
16,4,7,メイショウノゾミ,牝4,55,太宰啓介,1:15.0,3/4,237.7,14,510(-11),[西] 梅内忍
