着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メイショウヤマホコ,牡3,56,太宰啓介,1:37.3,,13.3,7,444(0),[西] 藤沢則雄
2,5,8,ミニョネット,牝3,54,藤岡佑介,1:37.3,アタマ,8.9,4,482(0),[西] 藤岡健一
3,4,7,クーファゲルニカ,牝3,54,幸英明,1:37.5,1.1/2,17.0,8,478(0),[西] 佐々木晶
4,1,1,キタサンイナズマ,牡3,56,福永祐一,1:37.7,1.1/4,5.4,2,482(0),[西] 昆貢
5,8,14,サクラクーベラ,牡3,56,岩田康誠,1:37.7,クビ,24.5,9,450(0),[西] 岡田稲男
6,3,4,ドヴェルグ,牡3,56,松田大作,1:37.8,クビ,72.2,13,456(0),[西] 宮本博
7,7,12,サトノプリンシパル,牡3,56,ビュイッ,1:37.8,ハナ,5.7,3,528(0),[西] 矢作芳人
8,6,11,メイショウオニグマ,牡3,56,酒井学,1:37.9,3/4,56.8,12,484(0),[西] 西園正都
9,3,5,ウルフ,牡3,56,国分恭介,1:37.9,アタマ,120.3,14,464(0),[西] 野村彰彦
10,2,2,アエテウレシイ,牝3,54,北村友一,1:38.0,1/2,9.0,5,440(0),[西] 音無秀孝
11,2,3,キネオウィン,牡3,56,武豊,1:38.1,クビ,3.3,1,508(0),[西] 清水久詞
12,6,10,オーミクーザ,牡3,56,松山弘平,1:38.5,2.1/2,211.4,15,418(0),[西] 宮徹
13,8,15,リメインサイレント,牝3,54,荻野琢真,1:38.6,クビ,31.5,10,496(0),[西] 田中章博
14,5,9,ビットビバーチェ,牡3,56,和田竜二,1:38.6,ハナ,10.7,6,456(0),[西] 今野貞一
15,4,6,ウエストソング,牡3,56,小牧太,1:38.8,1.1/2,40.1,11,494(0),[西] 中竹和也
