着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,サトノプリンシパル,牡3,56,藤岡佑介,1:51.7,,5.5,4,526(-10),[西] 矢作芳人
2,4,5,エーシンゴールド,牡3,56,川田将雅,1:52.1,2.1/2,4.6,2,524(0),[西] 野中賢二
3,3,3,フミノファルコン,牡3,56,福永祐一,1:52.3,1.1/4,17.1,7,536(+2),[西] 目野哲也
4,7,11,モンシュシュ,牝3,54,岩田康誠,1:52.7,2.1/2,13.5,6,480(0),[西] 牧田和弥
5,1,1,トーホウビッグガン,牡3,56,酒井学,1:52.9,1.1/4,71.8,9,490(0),[西] 田島良保
6,4,6,パーフェクトスコア,牡3,56,和田竜二,1:52.9,ハナ,5.0,3,486(0),[西] 高野友和
7,6,9,プラチナグロース,牡3,56,藤田伸二,1:52.9,ハナ,11.6,5,492(0),[西] 昆貢
8,8,13,ゲームフェイス,牡3,56,浜中俊,1:53.2,2,2.8,1,554(+4),[西] 領家政蔵
9,2,2,カリスマサンタイム,牡3,53,水口優也,1:53.6,2.1/2,104.4,11,498(-2),[西] 崎山博樹
10,8,14,ゼンノコリオリ,牡3,56,幸英明,1:54.0,2.1/2,101.2,10,460(-2),[西] 安田隆行
11,7,12,シゲルラシンバンザ,牡3,56,国分恭介,1:54.1,1/2,138.5,12,484(-6),[西] 福島信晴
12,3,4,ノブオズボーン,牡3,56,高田潤,1:54.5,2.1/2,37.3,8,538(-8),[西] 昆貢
13,6,10,スリーフォスター,牡3,56,国分優作,1:54.7,3/4,272.1,14,442(-12),[西] 西橋豊治
14,5,7,テイエムナデシコ,牝3,54,丸野勝虎,1:55.3,3.1/2,196.9,13,478(+2),[西] 山内研二
