着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケリーダノビア,牝4,55,酒井学,1:24.8,,34.9,11,466(-2),[西] 田中章博
2,1,2,リバータイキ,牡4,57,川田将雅,1:24.9,3/4,3.5,1,504(+2),[西] 作田誠二
3,8,15,ツルオカハチマン,牡4,57,幸英明,1:25.0,クビ,5.4,3,514(+8),[西] 大久保龍
4,6,12,ゴールデンオブジェ,牡5,57,国分優作,1:25.5,3,6.4,4,472(+4),[西] 加用正
5,6,11,ジョーラプター,牡4,57,村田一誠,1:25.5,クビ,15.0,6,480(+8),[西] 柴田光陽
6,3,5,クラヴィコード,牝6,52,岩崎翼,1:25.6,クビ,68.4,13,462(-6),[西] 小崎憲
7,7,14,スマートアーサイト,牡6,57,松山弘平,1:25.7,1/2,22.3,8,482(+2),[西] 小崎憲
8,7,13,エーシンバサラ,牡5,57,小牧太,1:25.8,3/4,19.1,7,572(+6),[西] 中尾秀正
9,5,9,ハネムーンゴシップ,牝5,55,和田竜二,1:25.8,クビ,101.0,14,456(+2),[西] 高橋義忠
10,2,4,キーブランド,牡4,57,岡田祥嗣,1:26.0,1,5.3,2,510(+14),[西] 宮徹
11,4,7,エーシンブラスター,牡4,57,北村友一,1:26.3,2,122.1,15,462(-4),[西] 大久保龍
12,4,8,アルボランシー,牝5,55,熊沢重文,1:26.8,3,136.0,16,496(+24),[西] 河内洋
13,5,10,シルクアポロン,牡4,57,秋山真一,1:27.2,2.1/2,9.6,5,514(+4),[西] 池添兼雄
14,2,3,サーランスロット,牡5,54,原田敬伍,1:27.4,3/4,24.4,9,474(+2),[西] 松永幹夫
15,3,6,タツスティンガー,牡4,56,川島信二,1:27.4,ハナ,26.0,10,518(-3),[西] 鮫島一歩
16,8,16,イチゲキヒッサツ,牡4,57,水口優也,1:28.4,6,42.3,12,496(-5),[西] 野村彰彦
