着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,クリノスターオー,牡3,55,幸英明,1:51.0,,4.2,3,532(+2),[西] 高橋義忠
2,4,4,セイスコーピオン,牡3,55,川田将雅,1:51.1,3/4,1.8,1,496(+2),[西] 服部利之
3,2,2,エーシンデューク,牡4,57,北村友一,1:51.6,3,20.2,5,490(-6),[西] 沖芳夫
4,6,7,マイネルハートレー,牡4,57,和田竜二,1:52.2,3.1/2,33.6,6,498(+2),[西] 加用正
5,3,3,スズカルパン,牡4,57,福永祐一,1:52.4,1.1/4,4.2,2,474(+4),[西] 西橋豊治
6,1,1,テイエムダイトッパ,牡3,55,国分恭介,1:52.4,クビ,102.0,8,456(+4),[西] 福島信晴
7,8,10,サンライズドバイ,牡5,57,酒井学,1:52.5,3/4,135.9,9,494(0),[西] 羽月友彦
8,5,5,ボストンリョウマ,牡5,54,岩崎翼,1:52.5,アタマ,8.9,4,490(+8),[西] 岩元市三
9,7,8,ニジノハヤテ,牡3,55,小坂忠士,1:53.2,4,67.8,7,468(-19),[西] 境直行
10,8,11,ナムラシンバ,牡3,55,岡田祥嗣,1:53.7,3,418.0,11,502(+6),[西] 武宏平
11,6,6,ワンダーパラジーノ,牡3,52,森一馬,1:56.5,大,230.4,10,478(-10),[西] 梅内忍
