着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ロードクルセイダー,牡3,56,北村友一,1:54.0,,18.3,6,456(0),[西] 浅見秀一
2,7,14,コウセン,牡3,56,岩田康誠,1:54.4,2.1/2,11.6,4,476(+6),[西] 領家政蔵
3,3,6,タマノペルセウス,牡3,56,幸英明,1:54.4,ハナ,11.9,5,522(+18),[西] 本田優
4,4,8,イスカンダル,牡3,56,福永祐一,1:54.8,2.1/2,20.5,7,480(+8),[西] 清水久詞
5,4,7,フミノファルコン,牡3,56,太宰啓介,1:54.8,ハナ,22.5,10,534(0),[西] 目野哲也
6,3,5,シゲルラシンバンザ,牡3,53,菱田裕二,1:54.9,1/2,86.2,13,486(+10),[西] 福島信晴
7,6,11,シェイクザバーレイ,牡3,56,武豊,1:55.0,1/2,5.5,3,524(0),[西] 松永幹夫
8,2,3,インカンテーション,牡3,56,国分優作,1:55.0,アタマ,21.1,9,480(+4),[西] 羽月友彦
9,8,16,タガノギャラクシー,牡3,56,小牧太,1:55.3,1.3/4,2.9,1,526(0),[西] 庄野靖志
10,5,10,ヒロノエンペラー,牡3,56,川田将雅,1:55.3,クビ,23.9,11,458(0),[西] 庄野靖志
11,2,4,ローレルベロボーグ,牡3,56,浜中俊,1:55.6,1.3/4,4.6,2,494(+8),[西] 山内研二
12,7,13,シゲルオオカミザ,牡3,53,藤懸貴志,1:55.7,クビ,43.1,12,452(+8),[西] 服部利之
13,1,1,メイショウオオカゼ,牡3,56,池添謙一,1:55.9,1.1/4,98.1,14,528(+6),[西] 南井克巳
14,1,2,キンショータイム,牡3,56,松山弘平,1:56.0,1/2,155.0,15,488(+12),[西] 中村均
15,5,9,トップエトワール,牡3,56,高倉稜,1:57.5,9,251.2,16,498(-2),[西] 岩元市三
16,8,15,ヴォルカニック,牡3,56,松田大作,2:00.2,大,20.6,8,484(-12),[西] 昆貢
