着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ダイナミックガイ,牡3,56,四位洋文,1:48.8,,3.3,2,474(-4),[西] 目野哲也
2,6,7,カミーリア,牝3,54,古川吉洋,1:49.1,2,41.0,9,480(+4),[西] 小野幸治
3,7,8,シゲルラシンバンザ,牡3,56,幸英明,1:49.5,2.1/2,16.5,6,468(-4),[西] 福島信晴
4,1,1,ディープウェーブ,牡3,56,北村友一,1:49.5,ハナ,2.5,1,436(+8),[西] 松田博資
5,8,11,モオプナツヨシ,牡3,56,高倉稜,1:49.6,1/2,14.7,5,474(-2),[西] 牧田和弥
6,4,4,サンライズバード,牡3,53,岩崎翼,1:49.7,3/4,19.3,8,458(-2),[西] 河内洋
7,6,6,マコトタンホイザー,牡3,56,国分優作,1:49.8,クビ,70.2,10,494(+8),[西] 中村均
8,8,10,メイショウドゥーマ,牡3,56,上村洋行,1:49.9,1/2,16.8,7,480(+2),[西] 本田優
9,7,9,チャームドヴェール,牝3,54,武豊,1:49.9,ハナ,13.5,4,440(0),[西] 橋田満
10,3,3,スリーフォスター,牡3,56,酒井学,1:50.0,3/4,175.5,11,442(0),[西] 西橋豊治
11,5,5,カレンバッドガール,牝3,54,秋山真一,1:50.3,1.3/4,5.2,3,422(+2),[西] 平田修
