着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ラフィネシチー,牝2,54,浜中俊,1:26.3,,4.0,2,454(0),[西] 岡田稲男
2,5,6,クリアザコースト,牡2,55,岩田康誠,1:26.4,3/4,18.7,5,532(0),[西] 加用正
3,8,12,テンマティーニ,牡2,55,戸崎圭太,1:26.4,クビ,15.5,4,490(0),[西] 作田誠二
4,5,7,オメガヴェンデッタ,牡2,55,ルメール,1:26.6,1.1/4,1.8,1,518(0),[西] 安田隆行
5,7,11,ダイリュウキセキ,牝2,54,小林徹弥,1:26.7,クビ,64.1,11,454(0),[西] 目野哲也
6,7,10,ホワイトクリスマス,牡2,55,池添謙一,1:27.4,4,35.3,9,496(0),[西] 清水出美
7,1,1,メンカウラー,牡2,55,武豊,1:27.6,1.1/4,7.5,3,492(0),[西] 小崎憲
8,6,9,ヒロノメビウス,牝2,54,国分優作,1:28.1,3,30.7,8,454(0),[西] 羽月友彦
9,4,5,イチザブイ,牡2,55,小牧太,1:28.2,3/4,23.3,7,510(0),[西] 坪憲章
10,8,13,メイショウシシマル,牡2,52,森一馬,1:28.2,クビ,65.0,12,476(0),[西] 沖芳夫
11,3,3,スズカレビン,牡2,55,国分恭介,1:28.3,1/2,61.9,10,472(0),[西] 藤岡範士
12,2,2,スターリーオレンジ,牝2,54,秋山真一,1:28.4,クビ,22.5,6,482(0),[西] 野村彰彦
13,4,4,サカジロヴィグラス,牝2,54,酒井学,1:28.5,1/2,168.7,13,478(0),[西] 崎山博樹
