着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,レギス,牡3,56,和田竜二,1:12.7,,2.0,1,458(+4),[西] 鈴木孝志
2,6,8,ドリームハヤテ,牡3,56,松山弘平,1:12.9,1,27.1,8,484(-4),[西] 南井克巳
3,8,13,スマートアレンジ,牝3,54,浜中俊,1:12.9,アタマ,14.6,4,464(0),[西] 小野幸治
4,4,4,ゴーインググレート,牡3,56,太宰啓介,1:13.2,2,30.6,9,454(0),[西] 岩元市三
5,5,6,シゲルオウシザ,牡3,56,国分優作,1:13.7,3,33.2,10,514(+4),[西] 目野哲也
6,4,5,ゴールドチェイス,牝3,54,村田一誠,1:13.8,クビ,15.6,5,454(-10),[西] 領家政蔵
7,7,10,レゼトワール,牝3,54,川田将雅,1:13.9,1/2,4.8,2,480(-6),[西] 小崎憲
8,2,2,キクノメテオ,牡3,56,熊沢重文,1:14.0,3/4,51.5,12,488(-12),[西] 荒川義之
9,6,9,コピーライター,牡3,56,幸英明,1:14.1,1/2,38.2,11,518(+2),[西] 境直行
10,5,7,ストゥーディアス,牝3,54,国分恭介,1:14.2,1/2,17.3,6,498(-2),[西] 中村均
11,1,1,スクワドロン,牡3,56,小牧太,1:14.4,1.1/2,7.7,3,500(-10),[西] 橋口弘次
12,7,11,タイキマーシャ,牝3,54,酒井学,1:14.8,2.1/2,65.7,13,434(0),[西] 西園正都
13,3,3,ジョーハット,牡3,56,福永祐一,1:15.2,2.1/2,18.0,7,522(+4),[西] 清水久詞
