着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,マルコフジ,牡5,57,岩田康誠,1:12.0,,14.1,6,478(0),[西] 坂口正則
2,8,12,ゴッドツェッペリン,牡4,56,太宰啓介,1:12.0,クビ,2.9,1,476(0),[西] 大根田裕
3,2,2,エーシンブランコス,牡4,56,川田将雅,1:12.1,1/2,4.6,2,428(+4),[西] 高野友和
4,1,1,ヤマノサファイア,牡5,57,国分優作,1:12.2,クビ,33.0,9,444(-4),[西] 崎山博樹
5,8,13,テイクエイム,牡6,57,幸英明,1:12.4,1.1/4,17.0,7,454(0),[西] 野中賢二
6,4,4,アンヴァルト,牡6,57,熊沢重文,1:12.4,ハナ,4.8,3,486(-4),[西] 平田修
7,4,5,シゲルシゲザネ,牡6,57,秋山真一,1:12.5,クビ,44.0,10,472(-4),[西] 藤沢則雄
8,5,7,トキノゲンジ,牡5,57,酒井学,1:12.7,1.1/2,23.3,8,516(+6),[西] 梅田康雄
9,7,11,アキノモーグル,牡5,57,浜中俊,1:12.7,ハナ,8.4,4,524(+2),[西] 中村均
10,7,10,ランドタカラ,牡6,57,福永祐一,1:12.8,1/2,56.0,12,496(-2),[西] 安達昭夫
11,5,6,モズギャラクシー,牡4,56,国分恭介,1:13.0,1.1/4,50.3,11,506(-6),[西] 南井克巳
12,6,8,ゴリラ,牡4,56,ルメール,1:13.1,1/2,9.9,5,486(-10),[西] 須貝尚介
13,3,3,スマートスパークル,牡7,54,藤懸貴志,1:13.5,2.1/2,320.9,13,508(-2),[東] 高市圭二
