着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ストームジャガー,牡3,56,Ｃ．デム,1:11.1,,4.0,1,484(0),[西] 安田隆行
2,2,3,テイクファイア,牡3,56,幸英明,1:11.4,2,4.2,3,480(0),[西] 湯窪幸雄
3,5,9,レディー,牝3,54,国分優作,1:11.7,2,69.2,14,426(+6),[西] 浅見秀一
4,5,10,タッチシタイ,牡3,56,秋山真一,1:12.0,1.3/4,28.1,8,480(-4),[西] 音無秀孝
5,4,8,サクラフェリース,牝3,54,川須栄彦,1:12.1,クビ,4.1,2,494(-6),[西] 羽月友彦
6,2,4,ブットバセ,牡3,56,藤田伸二,1:12.1,ハナ,55.6,13,490(+4),[西] 白井寿昭
7,6,12,ナムラケンシロウ,牡3,56,水口優也,1:12.1,ハナ,47.5,11,446(0),[西] 野村彰彦
8,7,13,サンライズバロン,牡3,56,四位洋文,1:12.3,1.1/2,8.9,5,500(-4),[西] 増本豊
9,3,6,ララガニエ,牡3,56,和田竜二,1:12.3,アタマ,15.6,6,480(0),[西] 今野貞一
10,8,16,バルザック,牡3,56,池添謙一,1:12.4,クビ,167.0,16,432(+2),[西] 加用正
11,6,11,ドンマネー,牡3,56,柴田大知,1:12.6,1.1/4,138.6,15,462(+4),[西] 加用正
12,7,14,エッフェル,牡3,56,古川吉洋,1:12.7,1/2,41.9,10,512(+4),[東] 高橋祥泰
13,4,7,マーティンオート,牝3,54,岡田祥嗣,1:13.2,3,52.2,12,460(+2),[西] 沖芳夫
14,3,5,スピリットレイク,牝3,54,川田将雅,1:13.3,クビ,18.6,7,486(-6),[西] 角田晃一
15,1,2,ルーシーブライド,牝3,54,松山弘平,1:13.9,3.1/2,8.1,4,446(+10),[西] 藤原英昭
16,8,15,プラネットスコア,牡3,56,北村友一,1:15.7,大,31.2,9,464(0),[西] 飯田雄三
