着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,モンドシャルナ,牡2,55,福永祐一,2:05.5,,1.3,1,446(0),[西] 角居勝彦
2,8,11,グロリアスカフェ,牡2,55,藤田伸二,2:05.6,3/4,11.1,3,486(0),[西] 昆貢
3,7,8,ミヤビジャスパー,牡2,55,池添謙一,2:05.9,1.3/4,19.0,6,500(0),[西] 笹田和秀
4,2,2,ミヤジディーノ,牡2,55,Ｍ．デム,2:06.5,3.1/2,18.3,5,470(0),[西] 牧田和弥
5,7,9,ウイントゥモロー,牡2,55,松山弘平,2:06.6,1/2,65.1,10,500(0),[西] 西園正都
6,6,6,ヨッテウタッテ,牝2,54,武豊,2:06.6,クビ,17.6,4,462(0),[西] 音無秀孝
7,1,1,ブレイズゴールド,牡2,55,メンディ,2:06.7,クビ,8.8,2,492(0),[西] 梅田智之
8,4,4,エネミーゼロ,牡2,55,内田博幸,2:06.9,1.1/4,48.6,9,462(0),[西] 宮本博
9,5,5,シュネークリスタル,牡2,55,岩田康誠,2:06.9,クビ,23.4,7,488(0),[西] 松田国英
10,6,7,マルカブラン,牡2,55,四位洋文,2:07.9,6,94.0,11,496(0),[西] 増本豊
11,3,3,ブリーズラプソディ,牝2,54,浜中俊,2:08.4,3,43.8,8,462(0),[西] 庄野靖志
