着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アグネスキング,牡2,55,四位洋文,1:36.0,,29.9,9,508(0),[西] 長浜博之
2,4,5,マホン,牝2,54,高倉稜,1:36.1,1/2,224.9,13,472(0),[西] 加藤敬二
3,3,3,リリカルホイッスル,牝2,54,藤岡康太,1:36.3,1.1/2,28.1,7,430(0),[西] 宮徹
4,7,11,ビキニスタイル,牝2,54,川田将雅,1:36.3,クビ,1.9,1,434(0),[西] 松田博資
5,8,14,クレアドール,牝2,54,武豊,1:36.4,クビ,10.3,5,484(0),[西] 松永幹夫
6,1,1,ミッキーラブソング,牡2,55,ルメール,1:36.6,1.1/2,22.2,6,464(0),[西] 橋口弘次
7,7,12,サヴィルロウ,牡2,55,秋山真一,1:36.8,1.1/4,7.0,3,476(0),[西] 平田修
8,5,7,アドマイヤラブ,牝2,54,福永祐一,1:36.9,1/2,6.8,2,462(0),[西] 橋田満
9,3,4,ナッハフォルガー,牡2,55,幸英明,1:37.0,3/4,35.8,10,460(0),[西] 中竹和也
10,2,2,ミキノブルーグラス,牡2,55,熊沢重文,1:37.1,1/2,28.4,8,504(0),[西] 大橋勇樹
11,6,9,ロゴマーク,牝2,54,Ｍ．デム,1:37.2,1/2,7.1,4,480(0),[西] 今野貞一
12,8,13,ファイネスト,牡2,55,浜中俊,1:37.8,3.1/2,90.0,11,476(0),[西] 荒川義之
13,6,10,ティーパンサー,牡2,54,菱田裕二,1:38.1,1.3/4,280.1,14,450(0),[西] 田所秀孝
14,4,6,ハッピーベリー,牝2,54,畑端省吾,1:38.3,1.1/4,109.0,12,472(0),[西] 境直行
