着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アルテミシア,牝3,54,幸英明,1:28.0,,46.5,11.0,468(0),[西] 藤沢則雄
2,7,13,アンジュプリエール,牝3,54,小牧太,1:28.1,3/4,5.1,2.0,484(0),[西] 橋口弘次
3,2,3,ニホンピロオーロラ,牝3,54,荻野琢真,1:28.4,1.3/4,13.3,6.0,448(0),[西] 作田誠二
4,4,8,プリンセスムーン,牝3,54,北村友一,1:28.5,3/4,2.4,1.0,476(0),[西] 安田隆行
5,7,14,メメキューティー,牝3,54,武豊,1:28.6,クビ,7.7,4.0,478(0),[西] 須貝尚介
6,5,10,スマートマリン,牝3,54,岩田康誠,1:28.8,1.1/4,12.6,5.0,434(0),[西] 大久保龍
7,6,11,タガノゴッデス,牝3,54,鮫島良太,1:29.2,2.1/2,20.9,7.0,432(0),[西] 加用正
8,3,6,ステラフェリーチェ,牝3,54,和田竜二,1:29.7,3,33.5,9.0,446(0),[西] 小原伊佐
9,8,16,タガノレオーネ,牝3,54,池添謙一,1:29.7,クビ,6.0,3.0,484(0),[西] 池添兼雄
10,1,2,クリノフジヤマ,牝3,54,酒井学,1:29.9,1.1/4,255.6,15.0,440(0),[西] 川村禎彦
11,6,12,ペプチドパール,牝3,54,上村洋行,1:30.1,1.1/4,75.6,13.0,450(0),[西] 昆貢
12,8,15,メイショウスイート,牝3,51,横山和生,1:30.1,クビ,146.4,14.0,468(0),[西] 千田輝彦
13,1,1,キリノトップジョー,牝3,54,小林徹弥,1:30.2,クビ,54.2,12.0,416(0),[西] 中尾秀正
14,5,9,マルカイーグル,牝3,54,国分恭介,1:30.6,2.1/2,42.5,10.0,434(0),[西] 武宏平
15,3,5,ワキノグレース,牝3,54,浜中俊,1:32.1,9,33.1,8.0,464(0),[西] 大根田裕
取,4,7,アグネスエリイ,牝3,54,川田将雅,,,---,,計不,[西] 鮫島一歩
