着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヤマノレオ,セ3,56,和田竜二,1:09.1,,22.1,7,468(+2),[西] 山内研二
2,6,12,クインスウィーティ,牝3,54,国分恭介,1:09.4,1.3/4,266.8,17,412(+2),[西] 鈴木孝志
3,8,17,メイショウライナー,牡3,56,福永祐一,1:09.5,3/4,6.6,3,466(+4),[西] 高橋義忠
4,7,15,モーニングコール,牝3,54,浜中俊,1:09.6,3/4,12.4,4,420(-6),[西] 角田晃一
5,2,3,ケントヒーロー,牡3,56,秋山真一,1:09.6,アタマ,31.3,10,482(+12),[西] 梅田康雄
6,7,13,バヤル,牝3,54,柴山雄一,1:09.7,1/2,161.9,15,424(-2),[東] 小野次郎
7,4,7,アグネスキズナ,牡3,56,岩田康誠,1:09.7,クビ,22.2,8,482(+6),[西] 長浜博之
8,3,6,エフティチャーミー,牝3,54,蛯名正義,1:09.8,3/4,19.4,5,444(+4),[東] 金成貴史
9,3,5,マルシゲサムライ,牡3,56,水口優也,1:09.8,ハナ,131.6,13,444(0),[西] 湯窪幸雄
10,5,9,モンマックス,牡3,56,内田博幸,1:09.8,アタマ,2.0,1,510(-4),[東] 和田正一
11,6,11,ジェネシスロック,牡3,56,北村友一,1:09.9,クビ,90.2,12,488(+4),[西] 安田隆行
12,1,1,キネオリュウセイ,牡3,56,武豊,1:09.9,アタマ,4.9,2,468(-4),[西] 清水久詞
13,2,4,キャメロンロード,牝3,54,高倉稜,1:09.9,アタマ,134.1,14,446(+2),[西] 北出成人
14,8,18,ジョアンシーピン,牝3,54,北村宏司,1:10.0,3/4,28.0,9,450(+6),[東] 上原博之
15,1,2,コウエイレディー,牝3,54,国分優作,1:10.1,クビ,224.5,16,448(-4),[西] 松元茂樹
16,8,16,サウンドアドバイス,牝3,54,戸崎圭太,1:10.3,1.1/2,20.6,6,434(-10),[西] 松元茂樹
17,7,14,ジョーハット,牡3,56,幸英明,1:10.4,3/4,286.9,18,528(+6),[西] 清水久詞
18,4,8,ディープジュジュ,牡3,56,太宰啓介,1:10.6,1.1/4,48.5,11,472(0),[西] 本田優
