着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,セセリ,牡2,55,川田将雅,2:03.4,,3.6,1,490(0),[西] 森秀行
2,8,9,ロードフェンネル,牡2,55,四位洋文,2:03.6,1.1/4,4.6,4,486(0),[西] 昆貢
3,1,1,キングストーン,牡2,55,ルメール,2:04.2,3.1/2,3.6,2,500(0),[西] 大久保龍
4,5,5,メレアグロス,牡2,55,藤田伸二,2:04.4,1.1/4,22.7,7,518(0),[西] 松田国英
5,6,6,ライトパープル,牡2,55,和田竜二,2:04.5,1/2,63.0,9,458(0),[西] 山内研二
6,8,10,アデヤカコマチ,牝2,54,川須栄彦,2:04.5,アタマ,38.0,8,438(0),[西] 高野友和
7,7,7,コマノオトコ,牡2,55,松田大作,2:04.6,1/2,15.2,6,494(0),[西] 鮫島一歩
8,7,8,スカラブルー,牝2,53,中井裕二,2:04.6,クビ,104.7,10,398(0),[西] 森秀行
9,2,2,ピースメーカー,牡2,55,池添謙一,2:04.8,1.1/2,13.6,5,488(0),[西] 宮徹
10,3,3,オーバーチュア,牡2,55,幸英明,2:05.4,3.1/2,4.1,3,444(0),[西] 角田晃一
