着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,レーヴデトワール,牝2,54,川田将雅,1:35.2,,1.5,1,466(0),[西] 松田博資
2,7,13,ダイヤモンドハイ,牝2,54,太宰啓介,1:35.2,ハナ,42.1,8,434(0),[西] 本田優
3,4,7,フェイブルネージュ,牝2,54,岩田康誠,1:35.5,2,5.8,2,448(0),[西] 加用正
4,1,1,ルールビクトリア,牝2,54,北村友一,1:35.7,1,37.7,7,480(0),[西] 北出成人
5,3,4,ミューラルクラウン,牝2,54,浜中俊,1:35.7,ハナ,5.9,3,448(0),[西] 音無秀孝
6,2,3,コスモミレディー,牝2,54,和田竜二,1:35.9,1.1/4,107.3,11,428(0),[西] 飯田雄三
7,5,9,ダンスママ,牝2,54,藤田伸二,1:36.0,1/2,54.7,9,420(0),[西] 森秀行
8,3,5,トウカイメール,牝2,54,池添謙一,1:36.2,1.1/4,95.1,10,420(0),[西] 田所秀孝
9,2,2,ナウシカ,牝2,54,藤岡康太,1:36.4,1.1/4,14.5,4,424(0),[西] 宮徹
10,6,11,メイザフォース,牝2,53,菱田裕二,1:36.8,2.1/2,323.8,14,446(0),[西] 崎山博樹
11,6,10,イエスオッケー,牝2,51,岩崎翼,1:36.8,ハナ,352.9,15,470(0),[西] 崎山博樹
12,8,15,メイショウワザクラ,牝2,54,武幸四郎,1:37.2,2.1/2,28.5,5,462(0),[西] 松永幹夫
13,7,12,アサケスピカ,牝2,54,国分恭介,1:37.2,アタマ,290.8,13,444(0),[西] 野村彰彦
14,8,14,エスコルピオン,牝2,54,国分優作,1:37.4,1.1/2,231.9,12,462(0),[西] 野村彰彦
15,4,6,アガペー,牝2,54,幸英明,1:38.0,3.1/2,33.8,6,476(0),[西] 飯田雄三
