着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ニシケンモノノフ,牡2,55,福永祐一,1:12.1,,3.4,2.0,494(+2),[西] 領家政蔵
2,5,8,メイショウカフウ,牡2,55,武幸四郎,1:12.8,4,33.1,10.0,466(-8),[西] 藤沢則雄
3,3,3,トリックデック,牡2,55,岩田康誠,1:12.8,クビ,4.9,3.0,450(+4),[西] 松永幹夫
4,6,9,アーネストミノル,牡2,55,北村友一,1:12.9,1/2,18.5,6.0,430(-2),[西] 北出成人
5,4,5,プロスパー,牡2,55,小牧太,1:13.1,1.1/4,9.9,4.0,470(-8),[西] 白井寿昭
6,1,1,ルイカズマ,牡2,55,幸英明,1:13.1,アタマ,2.9,1.0,482(+6),[西] 西浦勝一
7,5,7,タマモエスカルゴ,牝2,51,岩崎翼,1:13.2,1/2,39.7,11.0,450(-6),[東] 伊藤圭三
8,2,2,エンドレスシャイン,牡2,55,松山弘平,1:13.5,1.3/4,163.1,12.0,428(-2),[西] 鈴木孝志
9,7,12,トラストフェアリー,牝2,54,大野拓弥,1:13.7,1.1/4,28.1,8.0,420(-6),[西] 羽月友彦
10,4,6,ニホンピロアンバー,牝2,54,酒井学,1:13.7,ハナ,31.3,9.0,440(0),[西] 田所秀孝
11,3,4,ミヤジカールソン,牡2,55,浜中俊,1:13.7,アタマ,11.8,5.0,494(-6),[西] 本田優
12,7,11,クリノプリムラ,牝2,54,国分優作,1:14.2,3,171.0,13.0,424(-6),[西] 梅内忍
13,6,10,フェブノヘア,牝2,54,和田竜二,1:14.3,3/4,27.9,7.0,434(-6),[西] 川村禎彦
取,8,14,アピロボーイ,牡2,52,森一馬,,,---,,計不,[西] 松永昌博
