着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,タニオブローズ,牝3,54,鮫島良太,1:37.7,,15.7,5,426(0),[西] 鮫島一歩
2,6,11,ラプタ,牡3,56,村田一誠,1:37.9,1.1/2,22.6,6,480(0),[西] 鈴木孝志
3,4,8,ディオーサシチー,牝3,54,藤岡康太,1:37.9,クビ,131.7,14,460(0),[西] 安達昭夫
4,2,4,スカイキューティー,牝3,54,高田潤,1:37.9,ハナ,5.1,3,464(0),[西] 松田博資
5,7,13,アスカリンカーン,牝3,51,長岡禎仁,1:38.0,クビ,186.0,15,428(0),[西] 中尾秀正
6,8,15,ウォーターポルトス,牡3,56,石橋守,1:38.2,1.1/4,9.4,4,504(0),[西] 河内洋
7,7,14,シープシャンクス,牝3,54,三浦皇成,1:38.2,ハナ,3.1,2,442(0),[西] 角居勝彦
8,6,12,ネクストフラワー,牝3,54,竹之下智,1:38.3,1/2,97.4,12,452(0),[西] 増本豊
9,3,5,サンマルグレース,牝3,54,川島信二,1:38.3,クビ,27.9,7,420(0),[西] 山内研二
10,8,16,エンドレスエイト,牝3,54,四位洋文,1:38.4,3/4,2.9,1,506(0),[西] 昆貢
11,5,9,スリーキャリオカ,牝3,54,中村将之,1:38.5,1/2,230.5,16,404(0),[西] 武宏平
12,2,3,グンシン,牡3,53,水口優也,1:38.8,1.3/4,60.4,11,452(0),[西] 沖芳夫
13,4,7,ミラクルメジャー,牝3,54,的場勇人,1:39.1,1.3/4,28.8,8,464(0),[西] 崎山博樹
14,1,2,ヒデノモンシェリー,牝3,54,国分恭介,1:39.5,2.1/2,34.7,9,438(0),[西] 梅田智之
15,1,1,アレキパ,牝3,54,古川吉洋,1:39.9,2.1/2,41.6,10,450(0),[西] 松永幹夫
16,5,10,レンテンローズ,牝3,54,熊沢重文,1:40.8,5,101.1,13,440(0),[西] 大橋勇樹
