着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フロアクラフト,牝3,53,松山弘平,2:00.3,,9.2,4,500(+10),[西] 西園正都
2,4,5,ヤマニンプードレ,牝3,53,Ｍ．デム,2:00.3,クビ,21.2,8,474(+2),[西] 河内洋
3,1,1,アドマイヤディープ,牡3,55,内田博幸,2:00.4,クビ,7.4,3,488(-2),[西] 友道康夫
4,8,12,エーシンハクリュー,牡3,55,岩田康誠,2:00.4,クビ,6.1,2,510(-10),[西] 藤岡健一
5,5,7,ハッピーモーメント,牡3,55,バルザロ,2:00.5,3/4,2.3,1,472(-2),[西] 角居勝彦
6,6,9,ディープサウス,牝3,53,福永祐一,2:00.8,1.3/4,9.2,5,456(0),[西] 松永幹夫
7,6,8,ディープウェーブ,牡3,55,川田将雅,2:00.9,1/2,9.3,6,432(-2),[西] 松田博資
8,4,4,サンライズタイセイ,牡3,55,四位洋文,2:00.9,クビ,23.0,9,462(0),[西] 増本豊
9,3,3,ウエスタンディオ,牡6,57,浜中俊,2:01.1,3/4,59.8,11,490(+12),[西] 千田輝彦
10,7,10,プラチナテーラー,牝3,53,藤岡康太,2:01.1,クビ,46.0,10,454(+8),[西] 宮徹
11,5,6,ミッキータイガー,牡3,55,小牧太,2:01.2,3/4,14.7,7,488(0),[西] 橋口弘次
12,7,11,ヒシアルコル,牝4,54,菱田裕二,2:01.3,クビ,400.3,13,456(+2),[西] 佐山優
13,8,13,シゲルオオカミザ,牡3,55,国分優作,2:01.6,2,397.6,12,472(-2),[西] 服部利之
