着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ラディアーレ,牡5,57,国分優作,1:09.0,,15.1,6,464(+2),[西] 服部利之
2,8,15,グレナディーン,牝6,55,ルメール,1:09.1,3/4,5.9,4,484(-2),[西] 橋口弘次
3,3,4,メイショウツガル,牡5,57,幸英明,1:09.4,2,3.2,1,470(0),[西] 武田博
4,5,9,ロンド,牝5,55,川田将雅,1:09.4,アタマ,3.9,2,468(0),[西] 平田修
5,2,2,サクラベル,牝5,55,岩田康誠,1:09.6,1.1/4,22.0,7,502(+12),[西] 牧浦充徳
6,1,1,メイショウカルロ,牡5,57,武幸四郎,1:09.7,クビ,74.6,11,456(-14),[西] 松永昌博
7,7,12,ケンブリッジヒーロ,牡5,57,福永祐一,1:09.9,1.1/4,5.4,3,468(+2),[西] 森秀行
8,3,5,シエラデルタ,牡6,57,松田大作,1:09.9,クビ,75.9,12,466(-4),[西] 野中賢二
9,2,3,ヴェアデイロス,牡4,56,北村友一,1:10.0,1/2,27.5,10,442(+2),[西] 佐々木晶
10,8,14,シャイン,牡6,57,川島信二,1:10.1,3/4,206.7,14,482(+8),[西] 川村禎彦
11,4,7,ヒシワイルド,牡4,56,藤田伸二,1:10.1,ハナ,25.3,8,484(+4),[西] 河内洋
12,6,10,カンファーネオ,牡6,57,太宰啓介,1:10.3,1.1/4,185.4,13,496(+4),[西] 大根田裕
13,7,13,イントゥザストーム,牝4,54,武豊,1:10.4,1/2,27.0,9,406(0),[西] 村山明
14,6,11,ビップヴィットリオ,牡4,56,高倉稜,1:10.4,ハナ,214.4,15,478(-4),[西] 清水久詞
15,5,8,キャプテンサクラ,牝4,54,蛯名正義,1:11.0,3.1/2,14.2,5,482(+2),[西] 藤沢則雄
