着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,シグナルプロシード,牡3,56,岩田康誠,1:24.5,,3.0,1,510(-2),[西] 高橋義忠
2,8,16,メイショウオオカゼ,牡3,56,和田竜二,1:25.0,3,11.7,5,516(+6),[西] 南井克巳
3,2,3,トーコーグリーン,牡3,56,武豊,1:25.0,アタマ,3.9,2,482(-2),[西] 橋田満
4,5,10,ガッサンプレイ,牡3,56,川田将雅,1:25.1,1/2,6.6,4,456(0),[西] 領家政蔵
5,2,4,マークスマン,牡3,56,武幸四郎,1:25.2,クビ,82.4,14,504(+8),[西] 池添兼雄
6,6,11,グロシュラライト,牡3,56,藤田伸二,1:25.3,1/2,26.4,7,446(+4),[西] 牧浦充徳
7,3,6,トウケイムーン,牡3,56,川島信二,1:25.4,1/2,4.9,3,482(+4),[西] 飯田明弘
8,6,12,コピーライター,牡3,56,酒井学,1:25.5,3/4,27.0,8,520(-2),[西] 境直行
9,7,14,ナムラケンシロウ,牡3,56,水口優也,1:25.5,クビ,107.2,15,446(+2),[西] 野村彰彦
10,4,8,ドンマネー,牡3,56,幸英明,1:25.8,1.3/4,62.6,10,458(-4),[西] 加用正
11,5,9,ロードツイスター,セ3,56,松山弘平,1:25.8,アタマ,75.8,13,448(-8),[西] 高野友和
12,1,2,モオプナツヨシ,牡3,56,松田大作,1:26.1,1.3/4,20.8,6,474(+4),[西] 牧田和弥
13,1,1,ケイツーリマーク,牝3,54,岡田祥嗣,1:26.3,1,445.4,16,430(+2),[西] 沖芳夫
14,3,5,ワンダーシャスール,牡3,56,太宰啓介,1:26.7,2.1/2,65.1,11,448(+1),[西] 野村彰彦
15,7,13,アプローチング,牡3,54,小牧太,1:26.9,1.1/4,45.1,9,482(0),[西] 白井寿昭
16,4,7,シゲルアンドロメダ,牝3,54,Ｍ．デム,1:28.2,8,72.7,12,464(-8),[西] 坂口正則
