着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ゴールドアロー,牡2,55,岩田康誠,1:25.7,,5.6,3,480(0),[西] 高橋義忠
2,5,9,シゲルミマサカ,牝2,54,国分優作,1:25.9,1.1/4,40.1,10,430(0),[西] 湯窪幸雄
3,3,6,アグネスオピニオン,牡2,54,菱田裕二,1:26.5,3.1/2,119.3,13,476(0),[西] 西浦勝一
4,6,12,チョウテッパン,牡2,55,太宰啓介,1:27.3,5,23.0,7,490(0),[西] 日吉正和
5,8,15,ブラボーランサー,牡2,55,高倉稜,1:27.5,1.1/4,29.8,9,516(0),[西] 梅田康雄
6,7,13,ナガラフライト,牝2,54,幸英明,1:28.0,3,4.2,2,462(0),[西] 大根田裕
7,4,7,ジョウイチロウ,牡2,55,秋山真一,1:28.0,クビ,13.4,5,526(0),[西] 西橋豊治
8,2,3,メイショウホウネン,牡2,55,武幸四郎,1:28.4,2.1/2,29.4,8,476(0),[西] 飯田明弘
9,1,2,ナムラジョーズ,牡2,55,国分恭介,1:28.5,1/2,77.3,12,536(0),[西] 目野哲也
10,8,16,サンダーボール,牡2,55,北村友一,1:29.2,4,9.8,4,450(0),[西] 岡田稲男
11,4,8,マヤノブリッツ,牝2,52,藤懸貴志,1:29.3,1/2,129.5,14,450(0),[西] 安達昭夫
12,1,1,スイートポーラ,牝2,54,川島信二,1:29.4,クビ,48.9,11,470(0),[西] 高橋亮
13,6,11,アリュージョン,牝2,54,小牧太,1:29.6,1.1/4,2.5,1,470(0),[西] 白井寿昭
14,7,14,サージェントペパー,牡2,55,和田竜二,1:30.4,5,17.4,6,498(0),[西] 小原伊佐
15,5,10,テイエムガーネット,牝2,54,松田大作,1:31.2,5,205.1,16,474(0),[西] 木原一良
中,3,5,ゴールドフォース,牡2,55,小林徹弥,,,137.6,15,466(0),[西] 目野哲也
