着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノーブルジュエリー,牝5,55,Ｃ．デム,1:21.6,,1.8,1,508(+6),[西] 池江泰寿
2,6,11,アグネスハビット,牡4,57,川田将雅,1:21.7,3/4,61.8,10,464(+6),[西] 河内洋
3,6,12,ウインスラッガー,牡4,57,浜中俊,1:21.8,1/2,6.7,3,504(-6),[西] 石坂正
4,3,6,アルマリンピア,牝5,55,戸崎圭太,1:21.9,1/2,8.0,4,482(+2),[西] 佐々木晶
5,3,5,メイショウヤタロウ,牡5,57,藤田伸二,1:22.0,1/2,6.7,2,488(+4),[西] 白井寿昭
6,2,4,ケイアイユニコーン,牡4,57,和田竜二,1:22.1,3/4,11.2,5,496(+8),[西] 山内研二
7,5,9,コスモルーシー,牝4,55,蛯名正義,1:22.2,1/2,70.2,11,462(+6),[西] 高野友和
8,4,7,ハンターワディ,牡6,57,幸英明,1:22.2,ハナ,123.1,12,494(+14),[西] 佐々木晶
9,8,16,キネオピューマ,牡4,57,モッセ,1:22.2,クビ,24.8,6,456(+6),[西] 清水久詞
10,8,15,オースミイージー,牡5,57,酒井学,1:22.4,1.1/4,34.7,7,496(0),[西] 沖芳夫
11,7,14,ゴールドベル,牡4,57,小牧太,1:22.4,アタマ,50.2,9,480(+4),[西] 庄野靖志
12,1,2,カイシュウタビビト,牡4,57,岩田康誠,1:22.4,ハナ,38.4,8,500(0),[西] 領家政蔵
13,4,8,オオタニジムチョウ,牡4,57,竹之下智,1:22.5,クビ,262.6,14,458(-8),[東] 菊沢隆徳
14,5,10,ナリタシーズン,牡6,57,太宰啓介,1:22.6,1/2,257.1,13,508(-6),[西] 小野幸治
15,7,13,サカジロスイセイ,牡4,57,高倉稜,1:22.9,2,344.4,15,498(0),[西] 崎山博樹
16,2,3,メイショウシェイク,牡7,57,川島信二,1:23.2,1.3/4,477.9,16,538(+16),[西] 飯田明弘
