着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,オーシャンフリート,牝5,55,藤田伸二,1:25.0,,1.8,1,496(-4),[西] 昆貢
2,6,11,マイユクール,牝5,55,北村友一,1:25.1,1/2,6.9,3,448(0),[西] 田中章博
3,4,7,プントバンコ,牝5,55,藤岡佑介,1:25.2,3/4,25.3,6,464(0),[西] 吉田直弘
3,4,8,ビタースウィート,牝6,55,川須栄彦,1:25.2,同着,30.6,7,458(+4),[西] 加用正
5,1,1,ラパヌイ,牝5,55,小牧太,1:25.3,3/4,5.9,2,492(+6),[西] 笹田和秀
6,6,12,アルディートプリエ,牝4,54,国分優作,1:25.4,クビ,96.3,13,486(+2),[東] 松山将樹
7,2,4,ラヴフェアリー,牝5,55,国分恭介,1:25.5,1/2,123.5,14,444(0),[西] 小原伊佐
8,3,5,メイショウスズラン,牝6,55,酒井学,1:25.5,クビ,221.2,15,506(-4),[西] 池添兼雄
9,1,2,スマイリングムーン,牝5,55,幸英明,1:25.7,1.1/4,69.1,11,498(-10),[西] 岡田稲男
10,8,15,デンファレ,牝6,55,秋山真一,1:25.7,ハナ,35.6,8,488(0),[東] 的場均
11,8,16,ノベンバーペガサス,牝5,55,池添謙一,1:25.9,1.1/4,23.0,5,482(-6),[西] 増本豊
12,7,14,ウインアルエット,牝4,54,浜中俊,1:25.9,クビ,58.9,10,482(-6),[西] 荒川義之
13,5,10,ピュアマリーン,牝7,55,佐久間寛,1:26.1,1.1/4,390.5,16,456(-6),[西] 鹿戸明
14,5,9,カナエチャン,牝5,55,三浦皇成,1:26.6,3,74.9,12,450(-2),[西] 田所秀孝
15,7,13,サクセスセレーネ,牝4,54,岩田康誠,1:27.4,5,7.0,4,432(+4),[西] 藤原英昭
16,2,3,ラファダリ,牝4,54,和田竜二,1:27.6,1.1/4,38.0,9,512(+8),[西] 中竹和也
