着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,レムミラス,牝2,54,岩田康誠,1:09.3,,5.4,3,442(+8),[西] 高橋義忠
2,5,10,ハッピーロングラン,牝2,54,浜中俊,1:09.6,2,3.4,1,416(-2),[西] 安田隆行
3,6,11,タガノウォーリア,牡2,55,横山典弘,1:09.8,1.1/4,11.3,6,434(+2),[西] 本田優
4,7,14,アイノデンドウシ,牡2,55,ムーア,1:09.8,クビ,6.1,4,398(0),[西] 須貝尚介
5,6,12,ミサキジュエル,牝2,54,ルメール,1:09.9,1/2,7.0,5,438(-2),[西] 牧田和弥
6,4,8,サカイヤデモズ,牡2,55,福永祐一,1:10.0,1/2,12.5,7,468(0),[西] 森秀行
7,3,6,スズカルーブル,牡2,55,幸英明,1:10.1,3/4,86.2,10,474(+2),[西] 大橋勇樹
8,1,1,ローゼルキュート,牝2,54,藤岡康太,1:10.1,クビ,63.6,9,468(+4),[西] 小原伊佐
9,1,2,ファーマフレア,牝2,51,森一馬,1:10.2,クビ,133.7,12,388(0),[西] 日吉正和
10,2,4,シゲルカワチ,牝2,54,国分優作,1:10.4,1.1/4,5.2,2,460(+2),[西] 服部利之
11,8,15,ミラクルアイドル,牝2,54,高倉稜,1:10.4,ハナ,19.4,8,446(-8),[東] 菊川正達
12,4,7,カシノチャンプ,牝2,54,秋山真一,1:10.6,1.1/4,118.4,11,450(+6),[西] 境直行
13,3,5,クリノオー,牡2,55,和田竜二,1:10.6,ハナ,176.2,13,418(-6),[西] 谷潔
14,2,3,ヘップバーン,牝2,54,上村洋行,1:11.0,2.1/2,284.1,14,482(-8),[東] 谷原義明
15,5,9,クリノアルタミラ,牝2,51,岩崎翼,1:11.2,1.1/4,493.4,16,410(-4),[東] 本間忍
16,8,16,ラブセレクター,牝2,54,石橋脩,1:11.6,2.1/2,340.9,15,422(0),[西] 中村均
