着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サダムコーテイ,牡3,56,川田将雅,1:23.0,,1.6,1,480(-6),[西] 西園正都
2,8,16,ディアプリンセス,牝3,54,岩田康誠,1:23.2,1.1/4,43.1,10,444(+4),[西] 高橋義忠
3,1,2,サンライズウォー,牡3,56,国分恭介,1:23.3,3/4,13.3,4,458(-4),[西] 石坂正
4,5,9,ハリバット,牡3,56,柴田善臣,1:23.3,クビ,161.7,12,460(+16),[西] 安達昭夫
5,6,12,クリアモーメント,牡3,56,北村友一,1:23.4,1/2,36.0,9,442(+4),[西] 大久保龍
6,4,8,サトノユニコーン,牡3,56,小牧太,1:23.4,アタマ,7.5,3,466(+12),[西] 橋口弘次
7,7,13,メイショウカエデ,牝3,54,Ｍ．デム,1:23.6,1.1/4,17.7,6,452(-12),[西] 河内洋
8,6,11,メイショウパルフェ,牡3,56,武幸四郎,1:24.0,2.1/2,25.6,7,536(0),[西] 庄野靖志
9,8,18,ブイダッシュ,牝3,54,上村洋行,1:24.1,クビ,262.5,16,384(+12),[西] 作田誠二
10,7,14,アマストレ,牝3,54,四位洋文,1:24.3,1.1/4,204.6,14,428(-6),[西] 千田輝彦
11,3,6,タガノシェルム,牡3,56,幸英明,1:24.3,アタマ,109.9,11,446(+4),[西] 小原伊佐
12,8,17,ゴールドカナン,牝3,54,小林徹弥,1:24.5,1.1/4,740.5,18,420(-2),[西] 目野哲也
13,2,3,ニシノワン,牝3,51,岩崎翼,1:24.7,1.1/4,261.5,15,394(0),[西] 宮本博
14,4,7,ブラッキーピサ,牝3,54,和田竜二,1:24.8,3/4,14.1,5,436(-10),[西] 今野貞一
15,5,10,ノードブライティア,牝3,54,松山弘平,1:25.0,1.1/4,177.4,13,446(-2),[西] 橋口弘次
16,3,5,マイネノンノ,牝3,54,松岡正海,1:25.2,1.1/2,31.7,8,428(+8),[西] 梅田智之
17,1,1,サクラシェンロン,牡3,56,川須栄彦,1:26.5,8,7.2,2,502(-6),[西] 羽月友彦
18,7,15,ブルーキューピット,牡3,56,岡田祥嗣,1:28.1,10,521.6,17,476(-18),[西] 武宏平
