着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,トーセンスターダム,牡2,55,武豊,2:00.8,,1.5,1,480(0),[西] 池江泰寿
2,6,6,アグネスドリーム,牡2,55,川田将雅,2:00.8,アタマ,14.9,5,460(0),[西] 森秀行
3,7,7,サトノロブロイ,牡2,55,松田大作,2:01.0,1.1/2,12.7,4,518(+8),[西] 南井克巳
4,5,5,ピークトラム,牡2,55,ルメール,2:01.1,1/2,3.9,2,484(+20),[西] 橋口弘次
5,1,1,シャンパーニュ,牡2,55,松山弘平,2:01.3,3/4,22.0,6,480(0),[西] 加用正
6,4,4,ヤマニンアリエッタ,牝2,54,高倉稜,2:01.4,1/2,97.8,9,494(+14),[西] 山内研二
7,3,3,マイネルメリエンダ,牡2,55,和田竜二,2:01.4,クビ,12.3,3,456(+6),[東] 和田正一
8,2,2,ラグタイム,牝2,54,岩田康誠,2:01.5,3/4,47.3,8,432(+4),[西] 森秀行
9,8,8,マコトサダイジン,牡2,55,福永祐一,2:02.0,3,40.4,7,442(+2),[西] 松田国英
