着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ネオヴィクトリア,牝3,54,池添謙一,1:37.8,,4.1,2,442(0),[西] 平田修
2,5,6,アドマイヤツヨシ,牡3,56,川田将雅,1:37.9,1/2,3.5,1,452(0),[西] 松田博資
3,5,5,ドリーミートーツ,牝3,54,小牧太,1:38.3,2.1/2,10.5,7,448(0),[西] 橋口弘次
4,8,12,ナリタエックス,牡3,56,熊沢重文,1:38.5,1.1/4,23.7,8,454(0),[西] 木原一良
5,2,2,アロウィーバイオ,牡3,56,国分優作,1:38.5,クビ,10.1,6,466(0),[西] 西浦勝一
6,1,1,オールウェイズラブ,牝3,54,中舘英二,1:38.6,3/4,7.9,4,464(0),[西] 中竹和也
7,7,10,モズマッテタワ,牝3,54,国分恭介,1:38.6,アタマ,6.7,3,476(0),[西] 牧浦充徳
8,3,3,メイショウカルマン,牝3,54,荻野琢真,1:38.7,クビ,35.8,10,442(0),[西] 南井克巳
9,4,4,メイショウジンベエ,牡3,56,酒井学,1:39.4,4,59.4,11,458(0),[西] 坂口正則
10,8,11,マイネルラメール,牡3,56,高倉稜,1:39.4,クビ,25.2,9,490(0),[西] 宮徹
11,6,7,サンレイフローラ,牝3,51,花田大昂,1:39.6,1.1/2,80.8,12,450(0),[西] 西橋豊治
12,7,9,ロードプレアデス,牡3,56,藤田伸二,1:39.8,1.1/2,8.2,5,510(0),[西] 笹田和秀
