着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アピロボーイ,牡2,52,森一馬,1:12.1,,7.9,4,466(0),[西] 松永昌博
2,2,2,シゲルビッチュウ,セ2,55,戸崎圭太,1:13.0,5,23.7,10,438(0),[西] 川村禎彦
3,1,1,フルアヘッド,牡2,55,岩田康誠,1:13.0,クビ,13.5,5,474(0),[西] 浅見秀一
4,6,8,ガンジー,牡2,55,幸英明,1:13.2,1.1/4,3.1,1,488(0),[西] 宮本博
5,4,4,ビースティ,牡2,55,福永祐一,1:13.3,3/4,14.5,7,478(0),[西] 平田修
6,7,10,タガノヴィグラス,牡2,55,小牧太,1:13.6,1.3/4,3.7,2,570(0),[西] 庄野靖志
7,8,13,ジャコカッテ,牡2,55,藤岡康太,1:14.0,2.1/2,23.1,9,484(0),[西] 高橋義忠
8,3,3,リコリッチ,牝2,54,酒井学,1:14.8,5,55.3,11,500(0),[西] 日吉正和
9,8,12,ゴッドエンペラー,牡2,55,北村友一,1:14.9,3/4,19.3,8,454(0),[西] 角田晃一
10,6,9,カシノキララ,牝2,54,国分優作,1:15.3,2.1/2,128.6,13,462(0),[西] 梅内忍
11,4,5,カネトシタシナミ,牝2,54,松山弘平,1:15.8,3,14.4,6,448(0),[西] 高野友和
12,5,6,ララサンタフェーズ,牝2,54,和田竜二,1:16.5,4,6.3,3,444(0),[西] 今野貞一
13,7,11,シゲルキイ,牝2,53,中井裕二,1:16.7,1.1/2,89.6,12,380(0),[西] 田中章博
