着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ニジブルーム,牡5,60,小坂忠士,3:15.1,,3.0,1,494(-10),[西] 山内研二
2,5,5,ヤマニンアーマー,牡5,60,白浜雄造,3:15.2,1/2,11.0,5,466(0),[西] 浅見秀一
3,3,3,バードバーニング,牡3,58,植野貴也,3:15.4,1.1/4,3.1,2,450(-2),[西] 佐藤正雄
4,4,4,ジョーマダガスカル,セ4,60,田村太雅,3:17.6,大,7.7,4,502(+4),[西] 中竹和也
5,8,10,コウエイレディー,牝3,56,中村将之,3:17.7,1/2,20.5,7,458(+16),[西] 松元茂樹
6,6,7,メイショウクロシオ,牡5,60,熊沢重文,3:20.1,大,13.0,6,486(+6),[西] 安達昭夫
7,7,8,ラフアウトラウド,牝3,56,上野翔,3:22.1,大,55.5,9,456(+10),[東] 畠山重則
8,8,11,カシノエルフ,牡4,60,黒岩悠,3:22.9,5,20.6,8,488(+4),[西] 日吉正和
9,2,2,アラビアンドラゴン,セ3,58,五十嵐雄,3:23.7,5,62.9,10,426(-10),[東] 岩戸孝樹
10,1,1,アイファーハイカラ,牡6,60,林満明,3:23.8,クビ,99.9,11,470(+6),[西] 坪憲章
11,6,6,インバルコ,牡7,60,高田潤,3:29.2,大,6.4,3,532(+10),[西] 高橋亮
