着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オースミイージー,牡5,57,和田竜二,1:22.1,,31.2,7,494(-4),[西] 沖芳夫
2,5,8,ダンスディレクター,牡3,56,浜中俊,1:22.2,1/2,1.8,1,438(-4),[西] 笹田和秀
3,2,2,ダイナミックガイ,牡3,56,福永祐一,1:22.3,1/2,12.3,5,482(+2),[西] 目野哲也
4,5,7,アドマイヤオウジャ,牡3,56,岩田康誠,1:22.5,1.1/4,8.4,4,456(-2),[西] 橋田満
5,8,14,ルナフォンターナ,牝4,55,バルザロ,1:22.5,ハナ,4.7,2,466(-2),[西] 池江泰寿
6,6,10,ニシノカチヅクシ,牡4,57,酒井学,1:22.5,ハナ,147.7,11,486(+2),[西] 田所秀孝
7,6,9,ラインアンジュ,牝5,55,四位洋文,1:22.5,アタマ,7.4,3,498(+2),[西] 領家政蔵
8,4,6,ビットスターダム,牡5,57,太宰啓介,1:22.6,3/4,87.2,10,466(0),[西] 大根田裕
9,4,5,スリーアルテミス,牝5,55,Ｍ．デム,1:22.7,1/2,70.4,9,472(+14),[西] 武宏平
10,3,3,シンコープリンス,牡6,57,幸英明,1:22.7,ハナ,25.1,6,466(+6),[西] 湯窪幸雄
11,7,12,タイセイジーニアス,牡5,57,松山弘平,1:23.0,2,195.9,12,468(+2),[西] 宮本博
12,3,4,リアリティー,牝3,54,藤田伸二,1:23.4,2.1/2,70.3,8,466(-2),[東] 本間忍
13,8,13,スターペスジンタ,牡4,54,岩崎翼,1:23.6,1.1/4,278.3,13,448(+8),[西] 藤岡範士
14,7,11,ゴールドディガー,牡5,57,水口優也,1:24.0,2.1/2,370.4,14,474(-6),[西] 湯窪幸雄
