着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウヨウドウ,セ5,60,西谷誠,3:17.6,,2.0,1,470(+2),[西] 池添兼雄
2,3,3,クリノスレンダー,牝7,58,草野太郎,3:18.2,3.1/2,11.0,4,492(-2),[東] 高橋義博
3,7,12,シーライフ,牝5,58,小坂忠士,3:18.6,2.1/2,6.5,3,514(+6),[西] 田島良保
4,7,11,パリスブルー,牝6,58,横山義行,3:19.3,4,162.2,12,454(-2),[東] 小野次郎
5,6,10,クレバーウエスタン,牡5,60,植野貴也,3:19.5,1.1/4,4.5,2,494(+20),[西] 崎山博樹
6,3,4,スズカジェネラル,牡6,60,林満明,3:19.5,クビ,21.2,8,482(-8),[西] 武宏平
7,8,14,セフティーフライト,牡4,59,鈴木慶太,3:19.9,2.1/2,19.2,7,454(+2),[西] 武宏平
8,6,9,イマジンジョン,牡4,59,平沢健治,3:20.7,5,164.0,13,492(+2),[東] 松永康利
9,1,1,インフィニットエア,セ7,60,五十嵐雄,3:21.2,3,11.4,5,506(-2),[東] 金成貴史
10,8,13,ホッコーキンツル,牡4,59,熊沢重文,3:21.2,クビ,51.4,9,456(+16),[西] 飯田明弘
11,5,8,ベルウッドワンキー,牡4,59,山本康志,3:22.3,7,121.2,11,472(-2),[東] 本間忍
12,5,7,クールバニヤン,牡9,60,江田勇亮,3:22.4,クビ,226.3,14,434(+6),[東] 高橋文雅
13,4,6,メイショウビリーヴ,セ4,59,北沢伸也,3:23.7,8,18.9,6,456(+2),[西] 鮫島一歩
14,4,5,テイエムサウスダン,牡5,60,黒岩悠,3:25.6,大,99.0,10,490(+14),[西] 新川恵
