着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ダートムーア,牝5,55,川田将雅,1:52.7,,3.8,2,476(+2),[西] 吉田直弘
2,3,4,トップコマチ,牝8,55,和田竜二,1:53.1,2.1/2,32.3,9,452(+2),[西] 岩元市三
3,8,14,ポップアイコン,牝4,54,幸英明,1:53.3,1,2.4,1,464(-12),[西] 吉村圭司
4,4,5,カシュカシュ,牝4,54,国分優作,1:53.5,1.1/4,15.3,6,438(+10),[西] 平田修
5,4,6,クローバーリーフ,牝5,55,岩田康誠,1:53.5,クビ,8.7,4,462(-6),[西] 友道康夫
6,7,11,デルマイザナミ,牝4,54,川須栄彦,1:53.7,1.1/4,37.1,10,432(-6),[西] 高野友和
7,5,8,コウエイテンプウ,牝7,55,太宰啓介,1:53.9,1.1/2,98.8,12,502(+10),[西] 川村禎彦
8,8,13,ラヴフェアリー,牝5,55,国分恭介,1:54.0,3/4,58.2,11,448(+4),[西] 小原伊佐
9,2,2,アグネスダリム,牝4,54,藤田伸二,1:54.3,1.3/4,12.4,5,446(-4),[西] 長浜博之
10,3,3,プリティカポレイ,牝6,55,秋山真一,1:54.3,ハナ,25.3,8,460(+4),[西] 飯田雄三
11,7,12,ファーマジェンヌ,牝4,54,武豊,1:54.4,クビ,17.4,7,504(+6),[東] 谷原義明
12,6,9,スエヒロジュピター,牝5,55,小林徹弥,1:54.8,2.1/2,390.0,14,518(-4),[西] 目野哲也
13,1,1,エディン,牝4,54,小牧太,1:55.0,1.1/4,8.3,3,456(-4),[西] 白井寿昭
14,6,10,サンマルリジイ,牝4,54,川島信二,1:55.2,1.1/4,230.0,13,490(-6),[西] 山内研二
