着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ダイヤモンドハイ,牝2,54,武幸四郎,1:35.2,,9.6,3,436(+6),[西] 本田優
2,6,10,レッドメイヴ,牝2,54,和田竜二,1:35.2,ハナ,1.5,1,458(+4),[西] 角居勝彦
3,3,4,マイネマレフィカ,牝2,54,Ｍ．デム,1:35.4,1.1/4,16.9,5,436(0),[西] 中村均
4,1,1,ルールビクトリア,牝2,54,松山弘平,1:35.4,クビ,18.8,6,466(-10),[西] 北出成人
5,5,8,リヴィエール,牝2,54,岩田康誠,1:35.4,ハナ,11.8,4,456(+2),[西] 松田博資
6,2,2,ヨッテウタッテ,牝2,54,武豊,1:35.5,1/2,44.0,10,462(0),[西] 音無秀孝
7,3,3,ナムラキッス,牝2,54,幸英明,1:35.6,クビ,21.6,7,458(-2),[西] 福島信晴
8,8,13,ゴルトエルゼ,牝2,54,池添謙一,1:35.8,1.1/4,144.5,12,450(+14),[西] 高野友和
9,7,12,メアリーアート,牝2,51,岩崎翼,1:35.8,クビ,527.6,14,412(+2),[西] 佐藤正雄
10,4,5,ケイティーズスター,牝2,54,ルメール,1:35.9,1/2,25.2,8,442(+18),[西] 角田晃一
11,8,14,スピナッチ,牝2,54,川田将雅,1:35.9,ハナ,7.9,2,452(0),[西] 高野友和
12,5,7,ウィステリアカフナ,牝2,51,森一馬,1:35.9,クビ,393.3,13,464(+6),[西] 千田輝彦
13,4,6,チャオプラヤ,牝2,54,藤田伸二,1:36.2,2,30.4,9,428(-2),[西] 山内研二
14,6,9,エイシンオーキッド,牝2,54,国分恭介,1:36.6,2.1/2,78.2,11,472(+2),[西] 川村禎彦
