着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アントニオピサ,牡4,56,浜中俊,1:52.4,,2.4,1,492(+2),[西] 角田晃一
2,6,8,スズカルーセント,牡5,57,岩田康誠,1:52.8,2.1/2,3.0,2,512(+2),[西] 橋田満
3,7,9,エーシンスピーダー,牡4,56,池添謙一,1:53.2,2.1/2,5.9,3,474(+2),[西] 西園正都
4,5,6,セトノメジャー,牡6,57,国分恭介,1:53.2,アタマ,40.1,8,500(0),[西] 南井克巳
5,4,4,スタンドバイミー,牡4,56,小牧太,1:53.3,クビ,24.0,6,452(-12),[西] 中竹和也
6,6,7,フォントルロイ,牡4,56,福永祐一,1:53.3,ハナ,9.3,4,494(-4),[西] 村山明
7,3,3,コウエイチャンス,牡4,56,幸英明,1:53.4,1/2,34.2,7,468(+4),[西] 山内研二
8,2,2,フォルクスオーパー,牝7,55,熊沢重文,1:53.6,1.1/2,82.3,9,484(+4),[西] 木原一良
9,8,11,トリノ,牡5,57,武豊,1:54.3,4,10.7,5,506(+12),[西] 崎山博樹
10,7,10,サンレイハスラー,牡7,57,国分優作,1:55.0,4,259.7,12,504(-2),[西] 西橋豊治
11,5,5,アグネスティンクル,牡6,57,藤田伸二,1:55.4,2.1/2,104.7,10,472(0),[西] 森秀行
12,8,12,コウエイロックオン,牡4,56,太宰啓介,1:55.6,1.1/2,162.3,11,496(-4),[西] 川村禎彦
