着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ミヤジマッキー,牡3,56,浜中俊,1:54.1,,2.6,1,482(-6),[西] 牧田和弥
2,2,2,スズカファイター,牡3,56,川田将雅,1:54.3,1.1/2,2.9,2,458(+2),[西] 橋田満
3,3,3,ミキノノボリリュウ,牡3,56,熊沢重文,1:54.4,1/2,4.0,3,470(+2),[西] 大橋勇樹
4,5,5,ファーザモア,牡3,56,小牧太,1:55.2,5,9.9,4,514(+2),[西] 池江泰寿
5,1,1,ラローザブル,牡3,56,幸英明,1:55.9,4,17.7,5,486(0),[西] 西浦勝一
6,8,11,ライブリーゲイト,牡3,56,太宰啓介,1:57.6,大,73.4,8,458(-6),[西] 小野幸治
7,7,8,ハーフウェイ,牡3,56,小林徹弥,1:57.7,1/2,273.9,10,422(+6),[西] 新川恵
8,6,6,テイエムオールエー,牡3,56,和田竜二,1:58.2,3,33.2,7,438(-6),[西] 柴田光陽
9,6,7,ダイゴヒリュウ,牡3,56,酒井学,1:58.3,クビ,369.0,11,438(+2),[西] 日吉正和
10,8,10,オムニバス,牡3,56,池添謙一,1:58.9,3.1/2,18.3,6,474(0),[西] 野中賢二
11,7,9,メイショウチカラ,牡3,56,藤田伸二,2:01.2,大,204.0,9,476(+10),[西] 白井寿昭
