着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ミッキーホワイト,牡5,57,北村友一,1:10.6,,3.4,1,492(-2),[西] 大久保龍
2,1,1,ランドクイーン,牝3,53,吉田豊,1:10.6,ハナ,14.1,7,476(-4),[東] 和田正一
3,4,5,アースゼウス,牡3,55,浜中俊,1:10.7,1/2,3.8,2,500(-6),[東] 和田正道
4,4,6,ラインオブナイト,牡7,57,岩田康誠,1:10.9,1.1/4,27.7,9,534(+8),[西] 庄野靖志
5,8,13,ノベンバーペガサス,牝5,55,池添謙一,1:10.9,ハナ,10.3,5,478(0),[西] 増本豊
6,3,4,ミラクルルーマー,牡3,55,藤田伸二,1:10.9,ハナ,6.8,4,532(0),[西] 佐山優
7,8,14,トキノゲンジ,牡5,57,国分恭介,1:11.0,1/2,82.6,12,500(-2),[西] 梅田康雄
8,6,9,ワンダーフォルテ,牡5,57,武豊,1:11.2,1.1/4,12.4,6,500(0),[西] 藤岡範士
9,2,2,アフリカンハンター,牡5,57,小牧太,1:11.3,3/4,39.9,11,498(-2),[西] 荒川義之
10,5,7,ヤマニンメンヒル,牡4,57,和田竜二,1:11.3,アタマ,21.2,8,468(0),[西] 柴田政見
11,5,8,ミリアグラシア,牝3,53,福永祐一,1:11.4,クビ,6.7,3,494(+4),[西] 千田輝彦
12,3,3,ゴールドディガー,牡5,57,水口優也,1:11.7,2,153.1,13,480(+6),[西] 湯窪幸雄
13,6,10,エアカーネリアン,牡5,57,メンディ,1:11.9,1.1/2,39.4,10,498(+12),[西] 吉村圭司
14,7,11,キクノフェーデ,牡6,57,幸英明,1:12.1,1.1/2,226.7,14,512(-2),[西] 北出成人
