着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,スズカジョンブル,牡4,57,勝浦正樹,1:24.4,,8.3,3,456(+2),[西] 西橋豊治
2,5,7,ロングロウ,牡6,57,福永祐一,1:24.6,1.1/4,1.6,1,548(-2),[西] 松田国英
3,1,1,オーミレイライン,牡7,57,太宰啓介,1:24.7,3/4,108.9,12,522(+2),[西] 境直行
4,2,2,ライブリシーラ,牡6,57,小牧太,1:24.8,クビ,120.0,13,514(+6),[西] 佐山優
5,8,14,リバースターリング,牡5,57,藤岡佑介,1:24.9,3/4,231.2,14,472(-4),[西] 作田誠二
6,3,4,ハヤブサ,牡4,57,国分恭介,1:25.1,1.1/4,11.5,4,466(+6),[西] 目野哲也
7,7,11,オースミイージー,牡5,57,酒井学,1:25.2,1/2,5.7,2,492(+2),[西] 沖芳夫
8,6,9,ダノンプリマドンナ,牝6,55,荻野琢真,1:25.4,1.1/4,92.8,11,462(-4),[西] 大久保龍
9,3,3,タガノプリンス,牡5,57,秋山真一,1:25.5,クビ,42.4,9,470(-2),[西] 小原伊佐
10,4,5,サカジロゴールド,牡5,57,幸英明,1:25.6,1/2,81.8,10,524(0),[西] 崎山博樹
11,5,8,パフォーマンス,牡5,57,熊沢重文,1:25.7,1/2,34.2,6,516(-4),[西] 田島良保
12,7,12,ワンダーキラメキ,牡7,57,川田将雅,1:25.8,1/2,15.3,5,488(-2),[西] 領家政蔵
13,4,6,ペガサスヒーロー,牡6,57,和田竜二,1:25.8,クビ,36.6,8,470(+2),[西] 石坂正
14,8,13,サナシオン,牡4,57,藤田伸二,1:27.4,10,36.3,7,474(0),[西] 松永幹夫
