着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シャイニーガール,牝2,54,幸英明,1:10.3,,12.4,5,464(0),[西] 湯窪幸雄
2,6,8,グッドイヴニング,牝2,54,バルザロ,1:10.3,クビ,4.7,2,466(0),[西] 西園正都
3,2,2,ハクユウカンベエ,牡2,55,内田博幸,1:10.6,1.3/4,11.5,4,474(0),[西] 作田誠二
4,8,11,エゴイスト,牝2,54,岩田康誠,1:10.6,クビ,28.8,7,468(0),[西] 加用正
5,4,4,ボンセジュール,牝2,54,藤岡康太,1:10.7,3/4,12.9,6,408(0),[西] 藤岡健一
6,1,1,ディオレサンス,牝2,54,福永祐一,1:10.9,1.1/4,7.7,3,452(0),[西] 清水久詞
7,7,10,フィールハッピー,牝2,54,三浦皇成,1:11.7,5,86.0,9,384(0),[西] 佐々木晶
8,5,6,アイファーメリー,牝2,54,松田大作,1:12.1,2.1/2,98.3,10,444(0),[西] 加藤敬二
9,6,7,クリノグラスオー,牡2,55,蛯名正義,1:12.3,1.1/4,126.0,11,450(0),[東] 蛯名利弘
10,5,5,サトノスパークル,牡2,55,Ｍ．デム,1:12.6,2,1.7,1,492(0),[西] 安田隆行
11,8,12,ジョーリブラン,牝2,51,森一馬,1:13.3,4,130.7,12,422(0),[西] 柴田光陽
12,7,9,メイショウシンリン,牡2,55,武幸四郎,1:16.5,大,70.2,8,448(0),[西] 飯田明弘
