着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,プラチナテーラー,牝3,54,四位洋文,1:34.0,,1.5,1,472(+6),[西] 宮徹
2,1,1,シゲルヘビザ,牡3,56,松山弘平,1:34.2,1.1/4,20.4,5,482(-10),[西] 鈴木孝志
3,6,12,トーワフォーエバー,牝3,54,藤田伸二,1:34.4,1.1/2,6.4,2,464(+14),[西] 佐山優
4,6,11,アンシャックルド,牡3,56,川田将雅,1:34.4,ハナ,14.3,4,506(+4),[西] 昆貢
5,4,7,クラシカルバリュー,牝3,54,北村友一,1:34.7,1.3/4,21.0,6,444(+12),[西] 大久保龍
6,2,4,チョウワンダー,牝3,54,村田一誠,1:34.8,3/4,13.2,3,438(-2),[西] 日吉正和
7,1,2,ビコーピリラニ,牡3,56,佐久間寛,1:35.0,3/4,242.0,14,478(+4),[西] 鹿戸明
8,7,15,シゲルコウマザ,牝3,54,川島信二,1:35.0,クビ,36.3,8,414(+2),[西] 西橋豊治
9,5,10,アティトラン,牝3,54,酒井学,1:35.2,1.1/4,56.2,11,430(+4),[西] 清水出美
10,3,6,ハリバット,牡3,56,幸英明,1:35.7,3,22.9,7,460(0),[西] 安達昭夫
11,2,3,アエテウレシイ,牝3,54,和田竜二,1:35.7,クビ,63.4,12,468(-4),[西] 音無秀孝
12,4,8,グラッソ,牡3,56,上村洋行,1:35.7,ハナ,496.0,18,494(-2),[西] 大根田裕
13,5,9,アクメバイオ,牝3,54,荻野琢真,1:35.9,1.1/4,215.1,13,462(-2),[西] 梅田智之
14,8,18,ウルフ,牡3,56,秋山真一,1:36.0,クビ,39.2,9,468(+8),[西] 野村彰彦
15,8,16,ハピネスウィッシュ,牡3,56,太宰啓介,1:36.7,4,330.7,16,428(+2),[西] 吉村圭司
16,8,17,メイショウパルフェ,牡3,56,武幸四郎,1:36.7,クビ,45.5,10,542(+6),[西] 庄野靖志
17,7,13,リュウフォワード,牡3,56,熊沢重文,1:38.3,10,306.1,15,486(0),[西] 大橋勇樹
中,3,5,スリーフラッパー,牝3,54,国分優作,,,431.3,17,444(0),[西] 武宏平
