着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダイリュウキセキ,牝2,54,小林徹弥,1:25.9,,6.1,3,448(-6),[西] 目野哲也
2,3,5,ワディ,牝2,54,浜中俊,1:26.0,1/2,4.7,2,460(+2),[西] 野中賢二
3,2,3,シゲルミマサカ,牝2,54,国分優作,1:26.8,5,3.3,1,430(+2),[西] 湯窪幸雄
4,2,4,ダンシングバトー,牝2,54,和田竜二,1:27.0,3/4,15.4,8,464(-2),[西] 柴田政見
5,4,7,ディアメドゥーサ,牝2,54,幸英明,1:27.0,クビ,8.1,5,448(+2),[西] 西浦勝一
6,1,2,マルヨラピド,牝2,53,中井裕二,1:27.1,1/2,46.4,9,448(+6),[西] 武宏平
7,8,16,サカジロヴィグラス,牝2,54,高倉稜,1:27.5,2.1/2,80.1,11,478(0),[西] 崎山博樹
8,5,9,シゲルクシロ,牝2,54,武幸四郎,1:27.6,クビ,7.8,4,474(0),[西] 飯田明弘
9,8,15,パフュームボム,牝2,54,ルメール,1:27.6,クビ,9.4,6,454(-2),[西] 佐々木晶
10,3,6,アリュージョン,牝2,54,小牧太,1:28.0,2.1/2,12.5,7,468(-2),[西] 白井寿昭
11,7,13,ストロベリーローズ,牝2,54,太宰啓介,1:28.2,1.1/2,218.0,15,444(+6),[西] 野村彰彦
12,7,14,シュンメガミ,牝2,54,川島信二,1:28.5,1.3/4,227.8,16,460(0),[西] 川村禎彦
13,5,10,テイエムゴージャス,牝2,54,熊沢重文,1:28.9,2.1/2,87.3,12,496(0),[西] 岩元市三
14,4,8,カシノキララ,牝2,54,酒井学,1:28.9,ハナ,202.7,14,462(-2),[西] 梅内忍
15,6,12,メイザフォース,牝2,51,岩崎翼,1:29.1,1.1/4,130.7,13,456(0),[西] 崎山博樹
16,6,11,テイエムデザイヤー,牝2,52,藤懸貴志,1:29.4,1.3/4,75.6,10,436(-2),[西] 五十嵐忠
