着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ワンダーアシャード,牡4,57,内田博幸,1:51.1,,2.9,2,528(+8),[西] 笹田和秀
2,5,6,セブンフォース,牡3,55,川田将雅,1:51.1,クビ,2.3,1,548(0),[西] 高野友和
3,7,11,サウンドビガレス,牡4,57,Ｍ．デム,1:51.2,1/2,10.1,5,482(0),[西] 安達昭夫
4,5,7,デスティニーシチー,牡3,55,秋山真一,1:51.3,クビ,46.1,9,472(+12),[西] 岡田稲男
5,4,5,ヒドゥンブレイド,牡3,55,福永祐一,1:51.3,アタマ,9.5,4,486(0),[西] 小崎憲
6,1,1,ラガーライオン,牡3,55,武豊,1:51.9,3.1/2,9.1,3,482(+4),[西] 柴田政見
7,4,4,ノアオーカン,牡3,55,幸英明,1:52.0,1/2,75.4,10,488(+20),[西] 福島信晴
8,6,9,マイネルハートレー,牡4,57,和田竜二,1:52.5,3,28.8,7,496(-2),[西] 加用正
9,7,10,エリモフラッシュ,牡4,57,松田大作,1:53.2,4,41.2,8,450(-4),[西] 鈴木孝志
10,8,13,アーセナルゴール,牡5,57,国分恭介,1:53.3,3/4,107.4,11,488(+4),[西] 橋口弘次
11,2,2,ゴールドルースター,セ5,57,三浦皇成,1:53.9,3.1/2,126.0,12,466(+6),[西] 佐々木晶
12,6,8,ハギノブシドウ,牡3,55,蛯名正義,1:54.0,3/4,25.5,6,492(0),[西] 松田国英
13,3,3,カシノラピス,牝4,52,岩崎翼,1:55.1,7,346.5,13,442(+4),[西] 梅内忍
