着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ミッキーヘネシー,牡4,57,小牧太,1:24.4,,34.2,9,490(+22),[西] 橋口弘次
2,1,2,エーシンブランコス,牡4,57,川田将雅,1:24.5,1/2,5.6,4,438(0),[西] 高野友和
3,2,3,ステイウェル,牡3,56,水口優也,1:24.5,ハナ,3.6,1,490(+4),[西] 佐々木晶
4,6,12,シゲルケンシン,牡6,57,戸崎圭太,1:24.7,1.1/4,13.9,6,474(0),[西] 沖芳夫
5,1,1,オビーディエント,牡4,57,秋山真一,1:24.7,アタマ,4.4,2,454(+2),[西] 加藤敬二
6,8,15,シゲルシュサ,牝5,55,和田竜二,1:24.8,3/4,26.4,8,446(+6),[西] 柴田政見
7,2,4,マルカリョウマ,牡4,57,武幸四郎,1:24.9,1/2,8.7,5,520(-4),[西] 中村均
8,5,9,トウショウタイド,牡3,56,国分優作,1:24.9,ハナ,223.6,15,576(+8),[西] 坪憲章
9,4,8,ゼンノコンゴウ,牡3,56,浜中俊,1:25.0,クビ,16.5,7,488(+12),[西] 石坂正
10,6,11,サトノモンスター,牡5,57,蛯名正義,1:25.3,1.3/4,55.1,12,488(+6),[西] 矢作芳人
11,3,6,トスカニーニ,牡3,56,Ｍ．デム,1:25.6,2,46.5,10,452(+1),[西] 笹田和秀
12,4,7,タイザンホクト,牡3,56,福永祐一,1:25.7,1/2,5.5,3,506(+12),[西] 白井寿昭
13,5,10,ドラグレスク,牡3,56,横山典弘,1:25.9,1,52.1,11,526(+12),[西] 本田優
14,3,5,トゥルーピース,牝3,51,森一馬,1:26.0,1/2,114.1,13,470(+18),[西] 音無秀孝
15,7,13,ナリタマクリス,牡4,57,幸英明,1:26.0,アタマ,176.8,14,434(+8),[西] 加藤敬二
16,7,14,ヴェントス,牝3,54,藤岡康太,1:26.2,1.1/4,330.6,16,436(-3),[西] 中竹和也
