着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,オレアリア,牡3,56,浜中俊,1:53.7,,6.3,3,504(0),[西] 石坂正
2,1,1,ブルーチッパー,牝3,54,幸英明,1:53.9,1.1/2,19.7,6,466(0),[西] 藤岡健一
3,8,11,マッケンジー,牡3,56,池添謙一,1:54.5,3.1/2,6.0,2,514(0),[西] 松田国英
4,6,8,マンノレジェンド,牡3,56,国分恭介,1:54.6,クビ,50.3,9,518(0),[西] 野村彰彦
5,2,2,ヒミノオオタカ,牡3,56,丸野勝虎,1:55.2,3.1/2,42.9,8,496(0),[西] 矢作芳人
6,5,5,イナセナ,牡3,56,岩田康誠,1:55.5,1.3/4,1.7,1,532(0),[西] 吉田直弘
7,7,10,サンライズマーチ,牡3,56,和田竜二,1:55.5,ハナ,9.5,4,478(0),[西] 音無秀孝
8,6,7,ワンダープロフィー,牡3,56,武幸四郎,1:57.5,大,25.0,7,452(0),[西] 河内洋
9,7,9,カヤトースト,牡3,56,川田将雅,1:58.2,4,15.5,5,514(0),[西] 池江泰寿
10,3,3,サカジロダイキチ,牡3,56,国分優作,2:00.5,大,106.8,11,570(0),[西] 大根田裕
11,8,12,カツラノジュピター,牡3,56,藤岡佑介,2:03.1,大,56.8,10,466(0),[西] 庄野靖志
中,4,4,ペガサスムーン,牡3,53,水口優也,,,114.1,12,504(0),[西] 清水久詞
