着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,シルヴァーグレイス,牝3,53,秋山真一,1:23.2,,4.8,2,452(0),[西] 須貝尚介
2,3,5,テーオーレイチェル,牝3,53,川田将雅,1:23.2,クビ,5.9,3,438(0),[西] 岡田稲男
3,1,1,トップオブザヘヴン,牝6,55,浜中俊,1:23.5,2,6.2,4,478(+10),[西] 本田優
4,6,10,セイラ,牝4,55,藤田伸二,1:23.6,1/2,16.5,7,450(+2),[西] 飯田雄三
5,3,4,ガールズストーリー,牝5,55,酒井学,1:23.8,1.1/4,126.5,15,440(0),[西] 藤岡範士
6,4,6,タガノハピネス,牝3,53,国分恭介,1:23.8,クビ,38.2,11,470(+4),[西] 鈴木孝志
7,6,11,タイキソレイユ,牝4,55,福永祐一,1:23.9,クビ,4.5,1,458(0),[西] 作田誠二
8,2,2,メイショウスザンナ,牝4,55,北村友一,1:24.0,3/4,18.3,8,464(+6),[西] 高橋義忠
9,7,13,ハナズインパルス,牝3,53,小牧太,1:24.0,ハナ,8.3,5,476(+4),[西] 牧浦充徳
10,8,14,アートオブビーン,牝6,55,水口優也,1:24.2,1.1/2,71.6,13,472(+6),[西] 小原伊佐
11,5,8,ワンダースキー,牝6,55,幸英明,1:24.2,アタマ,8.4,6,498(+4),[西] 吉村圭司
12,5,9,シゲルアケビ,牝4,55,和田竜二,1:24.2,アタマ,25.1,9,470(+4),[西] 谷潔
13,8,15,タンスチョキン,牝3,53,国分優作,1:24.3,クビ,35.8,10,460(+6),[西] 谷潔
14,4,7,ブライトポジー,牝4,52,森一馬,1:24.3,クビ,100.4,14,438(+4),[西] 野村彰彦
15,7,12,キークッキー,牝3,53,太宰啓介,1:24.6,1.3/4,63.8,12,480(-6),[西] 宮徹
