着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エピファネイア,牡3,57,福永祐一,3:05.2,,1.6,1,486(+6),[西] 角居勝彦
2,7,14,サトノノブレス,牡3,57,岩田康誠,3:06.0,5,19.5,5,494(+6),[西] 池江泰寿
3,5,10,バンデ,牡3,57,松田大作,3:06.0,クビ,11.5,3,490(+2),[西] 矢作芳人
4,8,17,ラストインパクト,牡3,57,川田将雅,3:06.3,2,27.5,8,486(+4),[西] 松田博資
5,1,1,ケイアイチョウサン,牡3,57,横山典弘,3:06.3,ハナ,25.9,7,442(+2),[東] 小笠倫弘
6,2,4,フルーキー,牡3,57,浜中俊,3:06.7,2.1/2,24.9,6,478(-4),[西] 角居勝彦
7,8,16,アドマイヤスピカ,牡3,57,戸崎圭太,3:06.7,アタマ,67.5,15,486(0),[西] 松田博資
8,4,8,タマモベストプレイ,牡3,57,和田竜二,3:07.0,1.3/4,43.8,11,490(+10),[西] 南井克巳
9,4,7,アクションスター,牡3,57,秋山真一,3:07.2,1.1/2,109.9,18,464(+6),[西] 音無秀孝
10,3,6,ヤマイチパートナー,牡3,57,武幸四郎,3:07.7,3,37.8,9,480(0),[西] 鹿戸明
11,3,5,テイエムイナズマ,牡3,57,幸英明,3:07.9,1,74.8,16,502(+6),[西] 福島信晴
12,6,12,ナリタパイレーツ,牡3,57,小牧太,3:08.1,1.1/2,55.5,12,440(0),[西] 宮本博
13,8,18,マジェスティハーツ,牡3,57,武豊,3:08.1,クビ,8.7,2,494(+6),[西] 松永昌博
14,5,9,インパラトール,牡3,57,リスポリ,3:08.2,クビ,57.5,13,510(+4),[西] 領家政蔵
15,7,15,ユールシンギング,牡3,57,北村宏司,3:08.2,クビ,17.5,4,524(+4),[東] 勢司和浩
16,7,13,ダービーフィズ,牡3,57,田中勝春,3:08.7,3,39.1,10,444(-6),[東] 小島太
17,6,11,ヒラボクディープ,牡3,57,蛯名正義,3:10.2,9,82.8,17,482(+2),[東] 国枝栄
18,1,2,ネコタイショウ,牡3,57,池添謙一,3:15.1,大,62.9,14,426(-8),[東] 堀井雅広
