着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,シャイニーハーツ,牡3,55,北村友一,2:00.0,,11.9,5,460(+6),[西] 佐々木晶
2,8,12,ダノンフェニックス,牡5,57,松田大作,2:00.1,1/2,7.4,3,458(+2),[西] 角居勝彦
3,6,8,ミッキータイガー,牡3,55,小牧太,2:00.2,1/2,11.5,4,488(+2),[西] 橋口弘次
4,5,5,ゴールドテーラー,牝3,53,国分恭介,2:00.3,3/4,3.3,2,422(+2),[西] 河内洋
5,2,2,エーシンハクリュー,牡3,55,藤岡康太,2:00.3,クビ,2.5,1,520(+6),[西] 藤岡健一
6,1,1,アドマイヤバートン,牡5,57,川須栄彦,2:00.4,1/2,20.2,8,494(+24),[西] 松田博資
7,5,6,レイトライザー,牡3,54,菱田裕二,2:00.6,1.1/2,169.2,11,448(+6),[西] 加藤敬二
8,3,3,ミッキーサクセス,牡3,55,和田竜二,2:00.9,1.3/4,28.5,9,500(+18),[西] 音無秀孝
9,6,7,アドマイヤアロング,牝5,55,国分優作,2:00.9,クビ,57.3,10,484(+4),[西] 梅田智之
10,7,10,ウインクルキラリ,牝3,53,武幸四郎,2:01.0,クビ,12.8,6,474(-2),[西] 高橋亮
11,8,11,メイショウデビッド,セ4,55,藤懸貴志,2:01.4,2.1/2,292.1,12,468(-2),[西] 池添兼雄
12,4,4,ダイシンブラック,牡4,57,池添謙一,2:02.1,4,18.9,7,504(+20),[西] 庄野靖志
