着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マラネロ,セ4,57,川田将雅,1:11.7,,1.3,1,528(+8),[西] 安田隆行
2,7,9,ローレルボルケーノ,牡4,57,秋山真一,1:11.7,クビ,7.6,2,520(0),[西] 山内研二
3,7,10,バルタザール,牡3,55,浜中俊,1:12.8,7,12.6,3,512(+2),[西] 佐々木晶
4,8,12,マッキンリー,牡5,57,太宰啓介,1:12.8,アタマ,18.7,4,528(-2),[西] 柴田光陽
5,6,7,テイエムキュウベエ,牡4,57,和田竜二,1:12.9,3/4,60.3,9,504(+4),[西] 柴田政見
6,1,1,デンコウリョウ,セ5,57,岡田祥嗣,1:12.9,アタマ,75.8,10,482(+18),[西] 藤沢則雄
7,8,11,シンボリエクレール,牡4,57,川島信二,1:13.0,クビ,20.7,5,544(0),[西] 荒川義之
8,5,5,プラネットスコア,牡3,55,藤田伸二,1:13.0,クビ,27.4,6,470(0),[西] 飯田雄三
9,6,8,ウォーターメジャー,牡5,56,菱田裕二,1:13.9,5,32.6,7,470(+6),[西] 鮫島一歩
10,5,6,ワンダーパラジーノ,牡3,53,藤懸貴志,1:13.9,ハナ,221.2,11,488(+24),[西] 梅内忍
11,4,4,ビコーワンダフル,牝4,55,佐久間寛,1:14.1,1,226.8,12,438(-2),[西] 鹿戸明
12,3,3,グレイトエンブレム,牡3,55,高倉稜,1:14.3,1.1/4,58.8,8,444(+6),[西] 作田誠二
