着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,リヤンドファミユ,牡3,56,池添謙一,2:01.7,,3.4,2,436(-6),[西] 池江泰寿
2,8,8,マイネルクロップ,牡3,56,ビュイッ,2:01.9,1.1/4,22.1,5,488(-12),[西] 飯田雄三
3,1,1,メイケイペガスター,牡3,56,武豊,2:01.9,ハナ,5.3,4,498(0),[西] 木原一良
4,3,3,ミヤジタイガ,牡3,56,和田竜二,2:02.2,2,5.1,3,482(-8),[西] 岩元市三
5,8,9,アドマイヤオウジャ,牡3,56,岩田康誠,2:02.5,2,2.3,1,452(0),[西] 橋田満
6,6,6,サンガヴィーノ,牡3,56,ルメール,2:02.7,1.1/2,65.5,9,466(0),[西] 山内研二
7,2,2,ノースパストラル,牝3,54,幸英明,2:02.9,3/4,61.2,8,480(0),[西] 西浦勝一
8,5,5,タガノバスター,牡3,56,横山和生,2:03.3,2.1/2,41.7,6,474(+14),[西] 千田輝彦
8,7,7,ラシーマ,牡3,56,川須栄彦,2:03.3,同着,43.1,7,480(-4),[西] 坂口正則
