着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブロードソード,牡3,55,岩田康誠,1:24.3,,2.8,1,492(+2),[西] 松田国英
2,6,10,テルミーホワイ,牡6,57,川須栄彦,1:24.4,3/4,38.6,10,498(0),[西] 梅田康雄
3,7,12,ワンダースキー,牝6,55,幸英明,1:24.6,1.1/4,23.9,7,494(+8),[西] 吉村圭司
4,5,8,バハドゥール,牡4,57,浜中俊,1:24.6,クビ,4.1,2,512(+2),[西] 笹田和秀
5,6,9,ジャマイカジョー,牡5,57,酒井学,1:24.6,アタマ,26.0,8,464(+2),[西] 梅田康雄
6,4,5,ハナズインパルス,牝3,53,小牧太,1:24.6,アタマ,4.6,3,472(+2),[西] 牧浦充徳
7,8,14,シゲルモトナリ,牡6,56,菱田裕二,1:24.8,3/4,9.1,4,512(+2),[西] 藤岡範士
8,7,11,ダノンジュピター,牡8,57,三浦皇成,1:24.9,1/2,36.9,9,478(0),[西] 佐々木晶
9,3,4,ヒーロー,牡6,57,北村友一,1:24.9,クビ,12.0,5,532(+10),[西] 音無秀孝
10,3,3,タンスチョキン,牝3,53,国分優作,1:25.0,クビ,16.3,6,454(+12),[西] 谷潔
11,1,1,タガノハピネス,牝3,53,国分恭介,1:25.0,クビ,54.2,11,466(+16),[西] 鈴木孝志
12,8,13,アキノモーグル,牡5,57,小坂忠士,1:25.1,クビ,58.4,12,518(0),[西] 中村均
13,4,6,ウネントリッヒ,牝6,52,森一馬,1:25.4,1.3/4,324.1,14,454(-2),[東] 藤原辰雄
14,5,7,カナエチャン,牝5,55,熊沢重文,1:25.9,3,257.4,13,448(-4),[西] 田所秀孝
