着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,クラージュドール,牡3,56,浜中俊,1:54.7,,1.2,1,494(-4),[西] 池江泰寿
2,4,4,ゴールデンヒーロー,牡3,56,幸英明,1:55.0,1.3/4,35.5,7,472(+6),[西] 北出成人
3,2,2,バードバーニング,牡3,56,国分恭介,1:55.0,クビ,33.0,6,446(0),[西] 佐藤正雄
4,3,3,アンシャックルド,牡3,56,四位洋文,1:55.3,1.3/4,24.0,5,506(-4),[西] 昆貢
5,8,10,コンゴウセイウン,牡3,56,太宰啓介,1:55.4,3/4,49.6,9,520(+8),[西] 宮徹
6,8,9,カトラス,セ3,56,熊沢重文,1:55.8,2.1/2,13.0,3,450(+2),[西] 大橋勇樹
7,7,7,アグネスチャンス,牝3,54,小林徹弥,1:56.1,1.3/4,178.0,10,470(0),[西] 森秀行
8,1,1,マグナムボーイ,牡3,56,国分優作,1:56.6,3,47.6,8,528(-6),[西] 野村彰彦
9,5,5,ゴッドマウンテン,牡3,56,北村友一,1:57.1,3,9.9,2,534(0),[西] 大久保龍
10,7,8,エアサラディン,牡3,56,福永祐一,2:00.5,大,23.7,4,478(0),[西] 角居勝彦
