着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ピエナトップガン,牡3,56,藤岡佑介,1:25.9,,10.3,5,468(+4),[西] 田中章博
2,4,4,ドリームハヤテ,牡3,56,石橋脩,1:26.2,2,6.7,3,486(+2),[西] 南井克巳
3,7,8,スクワドロン,牡3,56,小牧太,1:26.3,3/4,22.0,7,508(+8),[西] 橋口弘次
4,8,10,メイショウユキチ,牡3,56,武幸四郎,1:26.4,3/4,2.0,1,478(0),[西] 木原一良
5,1,1,タマモベルモット,牡3,56,幸英明,1:26.5,1/2,5.2,2,476(-4),[西] 小原伊佐
6,7,9,メイショウアイアン,牡3,56,秋山真一,1:26.7,1.1/4,7.8,4,496(-8),[西] 増本豊
7,5,5,シゲルオウシザ,牡3,56,福永祐一,1:26.7,アタマ,12.7,6,512(-2),[西] 目野哲也
8,3,3,ホッコージョイフル,牡3,56,飯田祐史,1:27.0,2,43.2,8,468(0),[西] 飯田明弘
9,2,2,ファイアキング,牡3,56,宮崎北斗,1:27.1,クビ,360.0,11,450(-6),[東] 高市圭二
10,8,11,トップエトワール,牡3,56,太宰啓介,1:27.9,5,169.2,10,488(-6),[西] 岩元市三
11,6,6,トゥルーカラーズ,牝3,54,国分恭介,1:27.9,ハナ,56.7,9,428(-6),[西] 河内洋
